Date,value,gross
2017-02-09,3.1151006415014697,1.2948457296328708
2017-02-10,3.1236757749059962,1.2940471453779034
2017-02-13,3.1317802000273853,1.2932969519588786
2017-02-14,3.1298743625314063,1.2934862949381962
2017-02-15,3.135287252168292,1.2929904785292683
2017-02-16,3.1418429537717443,1.292389805087628
2017-02-17,3.155179806821687,1.291164372689455
2017-02-21,3.167024012622697,1.2900859125201083
2017-02-22,3.167460325764441,1.2900563699322456
2017-02-23,3.1739178379276223,1.289476687081236
2017-02-24,3.1949397564689717,1.2875822492154638
2017-02-27,3.1891660637466352,1.2881131570309103
2017-02-28,3.1884337361526396,1.2881895093579914
2017-03-01,3.195830839958897,1.3
2017-03-02,3.1741139311904902,1.3020647302088943
2017-03-03,3.179945315856125,1.3015233069431904
2017-03-06,3.1645944532255164,1.3029989619421674
2017-03-07,3.152164765706371,1.304207092968102
2017-03-08,3.1386435859390236,1.305531368158603
2017-03-09,3.1286452056379894,1.3065212478494597
2017-03-10,3.1429346507308886,1.3051411164257836
2017-03-13,3.1338458939192955,1.3060397463263382
2017-03-14,3.132130723772226,1.306221041615911
2017-03-15,3.1732907467076683,1.3022629481559314
2017-03-16,3.160016456700213,1.303546095087046
2017-03-17,3.1659147969979284,1.3029938871285012
2017-03-20,3.170250510609222,1.3025928090294472
2017-03-21,3.1522384598471564,1.3043352443707636
2017-03-22,3.164613814320507,1.303158998781634
2017-03-23,3.15959474549093,1.3036544044110845
2017-03-24,3.1637583155646696,1.303268604000402
2017-03-27,3.1688588262711286,1.3027942642713637
2017-03-28,3.175297491974062,1.302194163280848
2017-03-29,3.187565474127169,1.3010451209890892
2017-03-30,3.181719869010868,1.3016120384700804
2017-03-31,3.180802352408295,1.301712903595051
2017-04-03,3.193394320400818,1.3
2017-04-04,3.1859307313536287,1.300716404664727
2017-04-05,3.183526138485166,1.3009576347045746
2017-04-06,3.1880100361745587,1.3005484140583927
2017-04-07,3.1787378647671503,1.3014393042557237
2017-04-10,3.187816065135541,1.3005951608076929
2017-04-11,3.200502464395032,1.2994177531980264
2017-04-12,3.1986991137320273,1.299600823849532
2017-04-13,3.187751340335947,1.3006439825746132
2017-04-17,3.2043249528862905,1.2991030963650458
2017-04-18,3.2188432292204423,1.2977680818239876
2017-04-19,3.2049656957882284,1.2990717207549412
2017-04-20,3.218480837011551,1.2978298542548505
2017-04-21,3.2104980606657807,1.2985842585951195
2017-04-24,3.2294352776184962,1.296847077305785
2017-04-25,3.2237984284129593,1.2973799241714008
2017-04-26,3.2313093490085762,1.2967029105003234
2017-04-27,3.2328345857012257,1.2965770847620208
2017-04-28,3.230970522369146,1.296762145000974
2017-05-01,3.2233854619904023,1.3
2017-05-02,3.2328704179932806,1.2991338922757074
2017-05-03,3.2308740149566364,1.299333495380251
2017-05-04,3.2254713115605274,1.2998497315651156
2017-05-05,3.236847363274051,1.2988107761448449
2017-05-08,3.2272395753032255,1.299715443370245
2017-05-09,3.224735936005281,1.2999632546286062
2017-05-10,3.2272781610155175,1.2997423076298142
2017-05-11,3.2220677823998614,1.3002422084430414
2017-05-12,3.2304021924771846,1.2994825594880244
2017-05-15,3.239691021392051,1.2986387562556672
2017-05-16,3.2435544168816457,1.2982979974954616
2017-05-17,3.223133438109383,1.3002033068230534
2017-05-18,3.2350292261424363,1.2991145379300524
2017-05-19,3.2552170236097386,1.2972747790750379
2017-05-22,3.263206326992949,1.2965621185034442
2017-05-23,3.25725102684122,1.2971193966590158
2017-05-24,3.27265121277109,1.2957366434724797
2017-05-25,3.2852681913968906,1.2946161314591271
2017-05-26,3.2875998221691165,1.294422465010397
2017-05-30,3.293781404211964,1.2938851862052645
2017-05-31,3.297390792827854,1.2935787543602895
2017-06-01,3.3177357371891754,1.3
2017-06-02,3.3467238043919334,1.297417421064228
2017-06-05,3.3339166994939595,1.2985759677708857
2017-06-06,3.3350189468249827,1.298493252469568
2017-06-07,3.3314124971564274,1.2988324918279008
2017-06-08,3.3280480778018906,1.2991508882606455
2017-06-09,3.3214198208018395,1.299764208121145
2017-06-12,3.3202778094894194,1.2998837334848297
2017-06-13,3.333154937603354,1.2987414548843454
2017-06-14,3.3564854038458316,1.2966812255660347
2017-06-15,3.3486538696261037,1.2973913974903382
2017-06-16,3.352639071675046,1.2970543150282476
2017-06-19,3.371667924254669,1.2953940486438307
2017-06-20,3.369684359910511,1.295584176827065
2017-06-21,3.3726020126275187,1.295344790766907
2017-06-22,3.375262978596016,1.2951279692913327
2017-06-23,3.377474783115936,1.2949503001566458
2017-06-26,3.385802140656361,1.2942404354437465
2017-06-27,3.3457683604637367,1.2977769190165815
2017-06-28,3.3629569260794856,1.2962712785971724
2017-06-29,3.325305877128654,1.2996423020174273
2017-06-30,3.326028861461927,1.2995938471203918
2017-07-03,3.324753983359784,1.3
2017-07-05,3.3311107316761377,1.2994441457886978
2017-07-06,3.292977496449704,1.3029288283767477
2017-07-07,3.2993456944879793,1.3023610263040732
2017-07-10,3.3045736325093595,1.301899548874827
2017-07-11,3.3055082362206094,1.3018311125554043
2017-07-12,3.3367451241659913,1.2990225282296939
2017-07-13,3.330244286504554,1.2996231564770708
2017-07-14,3.344476777582234,1.2983648326545918
2017-07-17,3.3488220957733694,1.2979943334597208
2017-07-18,3.365160782943958,1.2965642075488892
2017-07-19,3.380038882038912,1.2952756768436982
2017-07-20,3.386158055383845,1.2947594487890708
2017-07-21,3.391105724153137,1.294347062240421
2017-07-24,3.383595158208735,1.295018428785733
2017-07-25,3.367315486943372,1.2964629627737718
2017-07-26,3.3701392411177946,1.2962327012429626
2017-07-27,3.359143318328466,1.2972200301055408
2017-07-28,3.366122001039493,1.2966212261821872
2017-07-31,3.3666488868850597,1.2965919046200998
2017-08-01,3.384566939762679,1.3
2017-08-02,3.3867781843330382,1.2998214742957512
2017-08-03,3.399811582277426,1.2986892747478902
2017-08-04,3.3894466527688594,1.2996200008488925
2017-08-07,3.3962753444593465,1.2990348134549659
2017-08-08,3.38335195986419,1.300194105890982
2017-08-09,3.3927899042249017,1.2993760238575338
2017-08-10,3.3705874242999774,1.301365091595481
2017-08-11,3.3752209030912224,1.300968314268565
2017-08-14,3.391816878351266,1.299512485849715
2017-08-15,3.3839557090189576,1.3002249885929458
2017-08-16,3.3949850708915945,1.2992663611199307
2017-08-17,3.367106579106503,1.3017607682737256
2017-08-18,3.3625719719464833,1.3021842320180017
2017-08-21,3.368921138279622,1.3016313396111676
2017-08-22,3.3890588250725036,1.2998552964395595
2017-08-23,3.3917534144691412,1.2996336613812773
2017-08-24,3.3789768751230325,1.3007831024778809
2017-08-25,3.391923829056888,1.2996516376985716
2017-08-28,3.3908443059740994,1.2997636291609298
2017-08-29,3.399566031994309,1.2990112434154049
2017-08-30,3.4113257183788885,1.297997150166898
2017-08-31,3.4324340005810487,1.2961810008202526
2017-09-01,3.422279082735383,1.3
2017-09-05,3.4312713773925063,1.2992302382287484
2017-09-06,3.429170758637868,1.2994299708099355
2017-09-07,3.447181211412569,1.2978825393208364
2017-09-08,3.440068572365963,1.2985152928979613
2017-09-11,3.4467155683232886,1.2979563943840633
2017-09-12,3.4462976024430327,1.2980093220834426
2017-09-13,3.4405133668851517,1.2985271363384419
2017-09-14,3.4468941104003146,1.2979912826017899
2017-09-15,3.4511632499751657,1.2976395282973592
2017-09-18,3.4465929856406463,1.2980508811195608
2017-09-19,3.444890316714503,1.298214762092835
2017-09-20,3.4470701146509013,1.2980429521411105
2017-09-21,3.438778826381272,1.298778402695822
2017-09-22,3.444315829225458,1.2983147602273697
2017-09-25,3.4498308109934657,1.2978544491460582
2017-09-26,3.4481672521705646,1.2980146800095418
2017-09-27,3.4317910568632004,1.299453925322119
2017-09-28,3.4297846769736897,1.2996461998967446
2017-09-29,3.4431827869196363,1.2984971544248671
2017-10-02,3.451689994746637,1.3
2017-10-03,3.459127054591243,1.2993717907547426
2017-10-04,3.46241336802844,1.2991046765298746
2017-10-05,3.4715713778142954,1.2983327201276853
2017-10-06,3.4633633913620967,1.2990568763426933
2017-10-09,3.4644553226670394,1.2989797383960933
2017-10-10,3.474431837386333,1.2981383399457638
2017-10-11,3.482107520534666,1.2974983233006459
2017-10-12,3.485646283530488,1.2972136043529807
2017-10-13,3.501892737303909,1.2958517883108285
2017-10-16,3.504160963541409,1.2956772970949353
2017-10-17,3.508332760395978,1.295342755530268
2017-10-18,3.4989537213478124,1.296151739448936
2017-10-19,3.502816896074305,1.2958423536174177
2017-10-20,3.497632520413155,1.2962980910452213
2017-10-23,3.4900796656223156,1.2969566878613314
2017-10-24,3.483699268231595,1.2975179184212569
2017-10-25,3.4615662446270563,1.2994380270102734
2017-10-26,3.459105323973072,1.2996686912417332
2017-10-27,3.493043641599256,1.2967745469290088
2017-10-30,3.4997811081655463,1.2962205368133035
2017-10-31,3.5045665472749343,1.2958333662321453
2017-11-01,3.51612561812726,1.3
2017-11-02,3.5251884283124286,1.2992470006856853
2017-11-03,3.539266672627545,1.2980748680789609
2017-11-06,3.550351767282032,1.2971624562230892
2017-11-07,3.556136428795219,1.29669741318233
2017-11-08,3.556651551071876,1.2966731353970389
2017-11-09,3.5412977367718237,1.2979782641071385
2017-11-10,3.512531315001194,1.3004377134284284
2017-11-13,3.518831425443082,1.2999188514607833
2017-11-14,3.524685000897586,1.299439597685892
2017-11-15,3.530809325957379,1.298939661683257
2017-11-16,3.537838683845626,1.2983649940125606
2017-11-17,3.543305450878559,1.297923932646142
2017-11-20,3.5471907499266906,1.2976169789014604
2017-11-21,3.5709857701696506,1.295653068113269
2017-11-22,3.5744742985833993,1.2953841913554243
2017-11-24,3.5756660164195364,1.2953052540217727
2017-11-27,3.5715747607849964,1.2956627678680301
2017-11-28,3.6021164210174046,1.2931747801126674
2017-11-29,3.5820220432209084,1.2948389070865116
2017-11-30,3.6002947627114037,1.2933617995054214
2017-12-01,3.619105871667941,1.3
2017-12-04,3.6165115906629106,1.3002346812920589
2017-12-05,3.615669290421687,1.3003242266773558
2017-12-06,3.622674054618479,1.2997635415175393
2017-12-07,3.6165910854024297,1.3002875477272986
2017-12-08,3.632039073145627,1.2990300449768017
2017-12-11,3.636640349230193,1.2986712859535245
2017-12-12,3.6408416307539255,1.2983463269654982
2017-12-13,3.6545756095958524,1.2972453034834568
2017-12-14,3.6508998186321278,1.297564329003027
2017-12-15,3.681579129203775,1.295104375367361
2017-12-18,3.6822383112707326,1.2950712754073708
2017-12-19,3.6465770893239817,1.2979771638323294
2017-12-20,3.6243277982303774,1.299827263628322
2017-12-21,3.6409127439097686,1.2984822285037014
2017-12-22,3.6426218207662675,1.2983625470650013
2017-12-26,3.6446286855413947,1.2982183507048575
2017-12-27,3.670241759278809,1.296157223013756
2017-12-28,3.6744260767308807,1.295841192665426
2017-12-29,3.6664924436808635,1.2965021643115533
2018-01-02,3.666474844883234,1.3
2018-01-03,3.693601943116563,1.2978177067961476
2018-01-04,3.7053513419008186,1.296894200393534
2018-01-05,3.7190646844863395,1.295820235975141
2018-01-08,3.7230915064867145,1.29552103804664
2018-01-09,3.704085631181329,1.2970583546125352
2018-01-10,3.6972601566973307,1.2976281858002268
2018-01-11,3.72621022725301,1.2953368564971108
2018-01-12,3.7484751645285805,1.2936036399063648
2018-01-16,3.7461873852370187,1.2938040433659115
2018-01-17,3.7716162015981682,1.2918439579403345
2018-01-18,3.748913893189855,1.2936324252196938
2018-01-19,3.7524722516376805,1.293374994336443
2018-01-22,3.7784764469454735,1.29137677751406
2018-01-23,3.792835909727285,1.2902942601157963
2018-01-24,3.781405814058296,1.2911926838593903
2018-01-25,3.797949108860189,1.2899451162742073
2018-01-26,3.8257833939574444,1.2878561156226636
2018-01-29,3.7924207104068066,1.290409047200463
2018-01-30,3.750334576300161,1.293688693145493
2018-01-31,3.762683573711107,1.2927460163241147
2018-02-01,3.732119125876126,1.3
2018-02-02,3.6506540507866214,1.3067171117707084
2018-02-05,3.5496444663544167,1.3154682894786418
2018-02-06,3.5912613691343194,1.311835512929307
2018-02-07,3.557755026154014,1.3147959106819722
2018-02-08,3.4517831692130834,1.324484994310735
2018-02-09,3.479648130118827,1.3219109850155464
2018-02-12,3.527621615953526,1.3175574494793856
2018-02-13,3.542880999947175,1.3162139908713741
2018-02-14,3.5586829808524048,1.3148344839599022
2018-02-15,3.6005936561595555,1.3111939097191418
2018-02-16,3.6116229488620495,1.3102677055987568
2018-02-20,3.5854949980925372,1.3125530970039474
2018-02-21,3.548135792833636,1.3158687749718339
2018-02-22,3.5572934536441516,1.315080727737545
2018-02-23,3.618484850379796,1.3097771122487938
2018-02-26,3.652017180650694,1.3069572011374433
2018-02-27,3.613319955230762,1.3102693122478342
2018-02-28,3.596549641679014,1.3117412360743386
2018-03-01,3.5686148642149815,1.3
2018-03-02,3.5677948875082794,1.3000926441147331
2018-03-05,3.595070076979845,1.2978395871816546
2018-03-06,3.603868653837079,1.2971363091226649
2018-03-07,3.6007209340429402,1.2974201734953936
2018-03-08,3.624935335507424,1.2954574536777974
2018-03-09,3.6623151424376483,1.2924654517596101
2018-03-12,3.669165424575961,1.2919429963751434
2018-03-13,3.659693527685416,1.2927223230074598
2018-03-14,3.6611689727294467,1.292628623979354
2018-03-15,3.6579596926217635,1.2929099755541098
2018-03-16,3.6542824460352263,1.2932295439126382
2018-03-19,3.609550796138293,1.2968886009983454
2018-03-20,3.606797857676331,1.2971402950674784
2018-03-21,3.60329976573864,1.297454229857351
2018-03-22,3.5509906066139316,1.301861260391753
2018-03-23,3.490830443985866,1.307088848851838
2018-03-26,3.5572920963360133,1.3013764110444077
2018-03-27,3.5300257159871524,1.3037296508120577
2018-03-28,3.526872976714095,1.3040268920888685
2018-03-29,3.5706187202070128,1.300327045964828
2018-04-02,3.51491318006775,1.3
2018-04-03,3.5358670462619113,1.2982468236784825
2018-04-04,3.5617399775394616,1.2961051469963474
2018-04-05,3.5703052213547255,1.2954190251093665
2018-04-06,3.526825406537719,1.299085668994836
2018-04-09,3.5433666208307386,1.2977140425404485
2018-04-10,3.5841720348549377,1.2943488351725148
2018-04-11,3.5757321898801373,1.295068118799897
2018-04-12,3.585403648102723,1.2942966273245085
2018-04-13,3.581209113010198,1.2946659377633347
2018-04-16,3.6049323361095635,1.2927514126026967
2018-04-17,3.640249149656932,1.2899355182911196
2018-04-18,3.6277421692113028,1.2909599776781107
2018-04-19,3.596981326540999,1.2934734927467588
2018-04-20,3.5597141918258903,1.2965715957564226
2018-04-23,3.559647110570571,1.2966026643696607
2018-04-24,3.5132311678827466,1.3005473387871722
2018-04-25,3.50821201044986,1.3010038788097875
2018-04-26,3.5489538695660503,1.2975745189751797
2018-04-27,3.5651711913681954,1.2962465903027836
2018-04-30,3.5463999899100775,1.2978402775346058
2018-05-01,3.544821330749173,1.3
2018-05-02,3.5241307171631124,1.3017878016283335
2018-05-03,3.5262369580671105,1.3016336933881107
2018-05-04,3.564424634300232,1.29842803167911
2018-05-07,3.5707654610277855,1.2979240189890262
2018-05-08,3.5689607381223603,1.298100610365894
2018-05-09,3.5847346313846065,1.296815201806407
2018-05-10,3.625723625607679,1.2934858340398618
2018-05-11,3.6389609401331784,1.2924442821548212
2018-05-14,3.630413174271195,1.2931591277349814
2018-05-15,3.5896864662363646,1.296511688820054
2018-05-16,3.59448107655117,1.2961429101976196
2018-05-17,3.5827985993656823,1.2971352515692613
2018-05-18,3.5911753247815192,1.2964687790073617
2018-05-21,3.613300254240209,1.2946798107016304
2018-05-22,3.6024728563934665,1.2955920266750138
2018-05-23,3.6234350366925603,1.2939087180790585
2018-05-24,3.632127718466411,1.2932317602400998
2018-05-25,3.6367696404148155,1.2928837475220178
2018-05-29,3.6447995228841674,1.292264620871264
2018-05-30,3.6694007478925785,1.2903309593125571
2018-05-31,3.648765025808553,1.2919993299416177
2018-06-01,3.6664436407637986,1.3
2018-06-04,3.6661445902838263,1.300051473453645
2018-06-05,3.6725755655347827,1.2995529808739419
2018-06-06,3.6811427429296493,1.2988831389382351
2018-06-07,3.6989537928416265,1.2974711168247246
2018-06-08,3.7017198600240393,1.297275787906845
2018-06-11,3.701999820172071,1.2972802010602775
2018-06-12,3.706140594373818,1.2969747829725105
2018-06-13,3.695785941570172,1.2978338697981022
2018-06-14,3.7186932678833813,1.2960261561511977
2018-06-15,3.7166197445705156,1.2962181443514011
2018-06-18,3.708791562483209,1.2968703263367691
2018-06-19,3.7086558519443646,1.2969080857104833
2018-06-20,3.696692537787,1.2978961087144971
2018-06-21,3.688410892196858,1.2985920872244558
2018-06-22,3.6934020516562165,1.298215675586793
2018-06-25,3.658314301425268,1.3011030527829162
2018-06-26,3.6672101241014925,1.3003994995957355
2018-06-27,3.6615528133505,1.3008910103900493
2018-06-28,3.6780982336558066,1.2995645944703442
2018-06-29,3.675436080646596,1.2998086950252854
2018-07-02,3.679902595014184,1.3
2018-07-03,3.6799161846759327,1.3000262134493556
2018-07-05,3.708666577095385,1.2977279056949933
2018-07-06,3.7392627694334726,1.2953188414176777
2018-07-09,3.752888188995868,1.294273556602485
2018-07-10,3.7631866767600832,1.2934951952537403
2018-07-11,3.748956823915735,1.294636508182395
2018-07-12,3.775199128561867,1.2926153566353666
2018-07-13,3.7823069715003528,1.2920924449554168
2018-07-16,3.771524262943216,1.292954592037184
2018-07-17,3.77972543548255,1.2923460657331716
2018-07-18,3.7781227783571887,1.2924976413332647
2018-07-19,3.778971231536523,1.2924593563609221
2018-07-20,3.751835433546132,1.2946020660577053
2018-07-23,3.7337285732403065,1.2960581564452327
2018-07-24,3.754977716985608,1.2944098869389824
2018-07-25,3.77721893629751,1.2927037365205374
