Date,value,gross
2018-06-04,3.0384547668694455,1.0
2018-06-05,3.0406659834784957,1.0
2018-06-06,3.0660881037939864,1.0
2018-06-07,3.0657562113649224,1.0
2018-06-08,3.0748196038685616,1.0
2018-06-11,3.078908236132991,1.0
2018-06-12,3.0828890367571553,1.0
2018-06-13,3.073050401558369,1.0
2018-06-14,3.0807888962802013,1.0
2018-06-15,3.0768584807056483,1.0
2018-06-18,3.070529622258151,1.0
2018-06-19,3.0587605144199266,1.0
2018-06-20,3.0639799475136855,1.0
2018-06-21,3.044771219907001,1.0
2018-06-22,3.050321972872442,1.0
2018-06-25,3.008798966419434,1.0
2018-06-26,3.01546105326322,1.0
2018-06-27,2.9904794204269014,1.0
2018-06-28,3.0075777015237573,1.0
2018-06-29,3.0119073804459826,1.0
2018-07-02,3.0183471241731157,1.0
2018-07-03,3.007688395950932,1.0
2018-07-05,3.0322249608490237,1.0
2018-07-06,3.0578730504779195,1.0
2018-07-09,3.0854073349753843,1.0
2018-07-10,3.0965090317587287,1.0
2018-07-11,3.073860188548892,1.0
2018-07-12,3.1017277014426456,1.0
2018-07-13,3.1041698495290775,1.0
2018-07-16,3.1013944730463567,1.0
2018-07-17,3.1139399686944915,1.0
2018-07-18,3.120490025143878,1.0
2018-07-19,3.1087222532728775,1.0
2018-07-20,3.105169343865483,1.0
2018-07-23,3.110942821652499,1.0
2018-07-24,3.126596349622261,1.0
2018-07-25,3.153244506144945,1.0
2018-07-26,3.145804313819103,1.0
2018-07-27,3.124488384194421,1.0
2018-07-30,3.1081670634648573,1.0
2018-07-31,3.1234886990055544,1.0
2018-08-01,3.118269647616716,1.0
2018-08-02,3.1352576159913186,1.0
2018-08-03,3.148691148138841,1.0
2018-08-06,3.1602377220079525,1.0
2018-08-07,3.170673916261022,1.0
2018-08-08,3.1693427203480127,1.0
2018-08-09,3.1650118963110225,1.0
2018-08-10,3.1438057068512126,1.0
2018-08-13,3.132036789865449,1.0
2018-08-14,3.1520219052820435,1.0
2018-08-15,3.12848521642528,1.0
2018-08-16,3.1537987416906623,1.0
2018-08-17,3.1649006293264663,1.0
2018-08-20,3.1716730288925064,1.0
2018-08-21,3.1791120761035843,1.0
2018-08-22,3.177225881235015,1.0
2018-08-23,3.1730068967399645,1.0
2018-08-24,3.192102830542407,1.0
2018-08-27,3.2173048979707723,1.0
2018-08-28,3.218860345525041,1.0
2018-08-29,3.2361805880336285,1.0
2018-08-30,3.2230781849053276,1.0
2018-08-31,3.2231904061521877,1.0
2018-09-04,3.2176388897769033,1.0
2018-09-05,3.2089791502275307,1.0
2018-09-06,3.199318771226989,1.0
2018-09-07,3.193102324878813,1.0
2018-09-10,3.198653841254097,1.0
2018-09-11,3.2092009207868015,1.0
2018-09-12,3.209977690301632,1.0
2018-09-13,3.228962547971978,1.0
2018-09-14,3.2295183103373803,1.0
2018-09-17,3.212419838388064,1.0
2018-09-18,3.2298519204385907,1.0
2018-09-19,3.233292990304047,1.0
2018-09-20,3.259494742921278,1.0
2018-09-21,3.256517062830272,1.0
2018-09-24,3.245699545360831,1.0
2018-09-25,3.242688275236751,1.0
2018-09-26,3.232984191022721,1.0
2018-09-27,3.242019146509725,1.0
2018-09-28,3.2423527566109347,1.0
2018-10-01,3.2536180139530524,1.0
2018-10-02,3.251721322199148,1.0
2018-10-03,3.2535054110012713,1.0
2018-10-04,3.2280777559644216,1.0
2018-10-05,3.2100101352199424,1.0
2018-10-08,3.2100101352199424,1.0
2018-10-09,3.205326234130757,1.0
2018-10-10,3.1038358577229452,1.0
2018-10-11,3.0354681167127877,1.0
2018-10-12,3.077625707597446,1.0
2018-10-15,3.0603394368268533,1.0
2018-10-16,3.127255363168873,1.0
2018-10-17,3.1278136066162645,1.0
2018-10-18,3.0826445547550665,1.0
2018-10-19,3.0809713512325794,1.0
2018-10-22,3.067141800229215,1.0
2018-10-23,3.0515281604237283,1.0
2018-10-24,2.9590712126832344,1.0
2018-10-25,3.0121581605792724,1.0
2018-10-26,2.959182670520252,1.0
2018-10-29,2.9427880624458,1.0
2018-10-30,2.9863959411789094,1.0
2018-10-31,3.0182933037792132,1.0
2018-11-01,3.05041281864371,1.0
2018-11-02,3.0323451978992315,1.0
2018-11-05,3.0490747520421184,1.0
2018-11-06,3.0683695541085543,1.0
2018-11-07,3.1340594442433813,1.0
2018-11-08,3.128370323243971,1.0
2018-11-09,3.0978119815075624,1.0
2018-11-12,3.039928911275479,1.0
2018-11-13,3.0342413170957534,1.0
2018-11-14,3.01349775400055,1.0
2018-11-15,3.0449473767281776,1.0
2018-11-16,3.052866417877781,1.0
2018-11-19,3.0012293761252744,1.0
2018-11-20,2.9456880655853226,1.0
2018-11-21,2.95572499649072,1.0
2018-11-23,2.935984363076214,1.0
2018-11-26,2.98338448020237,1.0
2018-11-27,2.993421601960228,1.0
2018-11-28,3.062346632155473,1.0
2018-11-29,3.055654581475366,1.0
2018-11-30,3.074279491404933,1.0
2018-12-03,3.114987939555902,1.0
2018-12-04,3.0140550431856385,1.0
2018-12-06,3.0094820273760887,1.0
2018-12-07,2.9395534949427637,1.0
2018-12-10,2.9451298221379325,1.0
2018-12-11,2.945799523422341,1.0
2018-12-12,2.9606323858113237,1.0
2018-12-13,2.9596294561306267,1.0
2018-12-14,2.9049798082868152,1.0
2018-12-17,2.8479887824557935,1.0
2018-12-18,2.844866245347156,1.0
2018-12-19,2.8022618688521246,1.0
2018-12-20,2.7566467947903956,1.0
2018-12-21,2.7001643907669965,1.0
2018-12-24,2.628817824551069,1.0
2018-12-26,2.7616389226035256,1.0
2018-12-27,2.7828411041616627,1.0
2018-12-28,2.779251551081824,1.0
2018-12-31,2.8035942098798987,1.0
2019-01-02,2.806511008035959,1.0
2019-01-03,2.7395397344803514,1.0
2019-01-04,2.8313023609690133,1.0
2019-01-07,2.853627136700673,1.0
2019-01-08,2.8804375178149058,1.0
2019-01-09,2.8938989144216825,1.0
2019-01-10,2.9041072308367406,1.0
2019-01-11,2.90522887074796,1.0
2019-01-14,2.8875045935801835,1.0
2019-01-15,2.920597837698898,1.0
2019-01-16,2.927664722611715,1.0
2019-01-17,2.9498765136866725,1.0
2019-01-18,2.989139063595784,1.0
2019-01-22,2.9487548737754534,1.0
2019-01-23,2.9549245612707717,1.0
2019-01-24,2.956495277021892,1.0
2019-01-25,2.981511454153588,1.0
2019-01-28,2.9588509689436515,1.0
2019-01-29,2.954924561270772,1.0
2019-01-30,3.0017030719326017,1.0
2019-01-31,3.0280659040266187,1.0
2019-02-01,3.0295247802358007,1.0
2019-02-04,3.050838419630955,1.0
2019-02-05,3.063627252166414,1.0
2019-02-06,3.0595878598368316,1.0
2019-02-07,3.03042216850576,1.0
2019-02-08,3.0341241336849194,1.0
2019-02-11,3.0358066889779787,1.0
2019-02-12,3.0748442238359877,1.0
2019-02-13,3.0848290520196286,1.0
2019-02-14,3.0779864187480706,1.0
2019-02-15,3.1115279752968434,1.0
2019-02-19,3.116912495769062,1.0
2019-02-20,3.123194595363701,1.0
2019-02-21,3.1120890815311437,1.0
2019-02-22,3.131383120187737,1.0
2019-02-25,3.135645428191355,1.0
2019-02-26,3.133402911778759,1.0
2019-02-27,3.132055493406595,1.0
2019-02-28,3.1262222787993963,1.0
2019-03-01,3.1457422867693947,1.0
2019-03-04,3.1343004909011785,1.0
2019-03-05,3.1300368469303366,1.0
2019-03-06,3.11107832689956,1.0
2019-03-07,3.0850529219559655,1.0
2019-03-08,3.0788828527557257,1.0
2019-03-11,3.1235312591042805,1.0
2019-03-12,3.135309146155696,1.0
2019-03-13,3.1560632061362344,1.0
2019-03-14,3.154043796250134,1.0
2019-03-15,3.169626899661917,1.0
2019-03-18,3.1811192714322045,1.0
2019-03-19,3.181907301242213,1.0
2019-03-20,3.1723295613571314,1.0
2019-03-21,3.208161156581202,1.0
2019-03-22,3.1464161868079374,1.0
2019-03-25,3.144049043738539,1.0
2019-03-26,3.1674847716436214,1.0
2019-03-27,3.1509224042562605,1.0
2019-03-28,3.1628665238008984,1.0
2019-03-29,3.1828096516761506,1.0
2019-04-01,3.2205547336706624,1.0
2019-04-02,3.222132320110366,1.0
2019-04-03,3.2272025065798995,1.0
2019-04-04,3.235766056489106,1.0
2019-04-05,3.251427791114676,1.0
2019-04-08,3.2539065828735523,1.0
2019-04-09,3.237231039977028,1.0
2019-04-10,3.24827299994019,1.0
2019-04-11,3.2473710312111748,1.0
2019-04-12,3.2693419664807957,1.0
2019-04-15,3.2672021286920274,1.0
2019-04-16,3.2693419664807957,1.0
2019-04-17,3.2613429581501814,1.0
2019-04-18,3.26776667027062,1.0
2019-04-22,3.2705825074749977,1.0
2019-04-23,3.2999905814310897,1.0
2019-04-24,3.2926660456964,1.0
2019-04-25,3.2906376657446494,1.0
2019-04-26,3.3059619732197967,1.0
2019-04-29,3.3111447626411117,1.0
2019-04-30,3.3128341886227544,1.0
2019-05-01,3.2879329046723678,1.0
2019-05-02,3.280836628480611,1.0
2019-05-03,3.3129471732794573,1.0
2019-05-06,3.2993142003105596,1.0
2019-05-07,3.2442150949219255,1.0
2019-05-08,3.239709831735905,1.0
2019-05-09,3.2299072676521816,1.0
2019-05-10,3.2461316353317375,1.0
2019-05-13,3.164554804667778,1.0
2019-05-14,3.193175612223704,1.0
2019-05-15,3.2118797259244385,1.0
2019-05-16,3.241625608735875,1.0
2019-05-17,3.2206681000322868,1.0
2019-05-20,3.199373164178276,1.0
2019-05-21,3.2282166965557755,1.0
2019-05-22,3.218302674635034,1.0
2019-05-23,3.1789784793811338,1.0
2019-05-24,3.1861894579017394,1.0
2019-05-28,3.156555032927321,1.0
2019-05-29,3.1353736542873945,1.0
2019-05-30,3.14393701334414,1.0
2019-05-31,3.1015715841298386,1.0
2019-06-03,3.09368365193132,1.0
2019-06-04,3.1608366170294633,1.0
2019-06-05,3.18821783785349,1.0
2019-06-06,3.208949758948594,1.0
2019-06-07,3.241061067157282,1.0
2019-06-10,3.2559341994154614,1.0
2019-06-11,3.2551459787529917,1.0
2019-06-12,3.2494005562776906,1.0
2019-06-13,3.2628075599331834,1.0
2019-06-14,3.259202738656493,1.0
2019-06-17,3.2604421345359316,1.0
2019-06-18,3.2945814409914496,1.0
2019-06-19,3.3020181979729992,1.0
2019-06-20,3.333566873127702,1.0
2019-06-21,3.3287211291518886,1.0
2019-06-24,3.3246449022974014,1.0
2019-06-25,3.2920381411008743,1.0
2019-06-26,3.2887535702531485,1.0
2019-06-27,3.3004154190084902,1.0
2019-06-28,3.3173978526617343,1.0
2019-07-01,3.347515897771431,1.0
2019-07-02,3.3562328930589973,1.0
2019-07-03,3.3830667490258897,1.0
2019-07-05,3.379217636599572,1.0
2019-07-08,3.3606496007032773,1.0
2019-07-09,3.3648391939193885,1.0
2019-07-10,3.380915078384561,1.0
2019-07-11,3.3888427078948937,1.0
2019-07-12,3.40401318828676,1.0
2019-07-15,3.405145706788236,1.0
2019-07-16,3.3941636744977175,1.0
2019-07-17,3.3710663280053614,1.0
2019-07-18,3.3834068481107615,1.0
2019-07-19,3.364613224605983,1.0
2019-07-22,3.3728786629716603,1.0
2019-07-23,3.396993253079262,1.0
2019-07-24,3.4129584431172595,1.0
2019-07-25,3.3966542991091537,1.0
2019-07-26,3.419411546516638,1.0
2019-07-29,3.413184030725744,1.0
2019-07-30,3.404805607703364,1.0
2019-07-31,3.3675565512540726,1.0
2019-08-01,3.3382316889708226,1.0
2019-08-02,3.3130968016086046,1.0
2019-08-05,3.213461129413355,1.0
2019-08-06,3.2585229221916703,1.0
2019-08-07,3.260447478404829,1.0
2019-08-08,3.324418169574153,1.0
2019-08-09,3.301773906823372,1.0
2019-08-12,3.2615803786112267,1.0
2019-08-13,3.312303618782158,1.0
2019-08-14,3.214367296896504,1.0
2019-08-15,3.2228583228706653,1.0
2019-08-16,3.270411885375181,1.0
2019-08-19,3.3098126124658003,1.0
2019-08-20,3.284451755790177,1.0
2019-08-21,3.3111718636905247,1.0
2019-08-22,3.310151566435909,1.0
2019-08-23,3.2251233598736184,1.0
2019-08-26,3.2607871957847805,1.0
2019-08-27,3.247993973642727,1.0
2019-08-28,3.2708649691167566,1.0
2019-08-29,3.3126429544571883,1.0
2019-08-30,3.311171863690525,1.0
2019-09-03,3.2918110266727054,1.0
2019-09-04,3.3291738311885424,1.0
2019-09-05,3.371971732078669,1.0
2019-09-06,3.3745753413468083,1.0
2019-09-09,3.3762746916564046,1.0
2019-09-10,3.375481127125037,1.0
2019-09-11,3.3994838776906997,1.0
2019-09-12,3.4112598562175074,1.0
2019-09-13,3.4089952009194766,1.0
2019-09-16,3.3984647255508476,1.0
2019-09-17,3.4070702630013963,1.0
2019-09-18,3.409108185576179,1.0
2019-09-19,3.408881452852931,1.0
2019-09-20,3.3927746502891334,1.0
2019-09-23,3.391980322347923,1.0
2019-09-24,3.3653636564812457,1.0
2019-09-25,3.385268041306986,1.0
2019-09-26,3.3782164245910207,1.0
2019-09-27,3.3600174973536165,1.0
2019-09-30,3.375600219060479,1.0
2019-10-01,3.3354486783896764,1.0
2019-10-02,3.2765287067389006,1.0
2019-10-03,3.3033728687386685,1.0
2019-10-04,3.348074713776204,1.0
2019-10-07,3.3336279459151092,1.0
2019-10-08,3.2818748658665293,1.0
2019-10-09,3.313040690985175,1.0
2019-10-10,3.3354486783896755,1.0
2019-10-11,3.3700265637997595,1.0
2019-10-14,3.366273259308686,1.0
2019-10-15,3.3995999159867716,1.0
2019-10-16,3.394140390497519,1.0
2019-10-17,3.404149838648583,1.0
2019-10-18,3.389249223636071,1.0
2019-10-21,3.4122251879634558,1.0
2019-10-22,3.4010782591469386,1.0
2019-10-23,3.410974340936379,1.0
2019-10-24,3.4165491413118625,1.0
2019-10-25,3.4305382449723267,1.0
2019-10-28,3.449875034580105,1.0
2019-10-29,3.448850538571355,1.0
2019-10-30,3.4594298721699097,1.0
2019-10-31,3.45021589707482,1.0
2019-11-01,3.4821798671838895,1.0
2019-11-04,3.496169352549275,1.0
2019-11-05,3.492302299991657,1.0
2019-11-06,3.4930981547525524,1.0
2019-11-07,3.505382945939444,1.0
2019-11-08,3.514027798996886,1.0
2019-11-11,3.5073162813657923,1.0
2019-11-12,3.514710669101079,1.0
2019-11-13,3.515848149766532,1.0
2019-11-14,3.5209660493512276,1.0
2019-11-15,3.5464452345524515,1.0
2019-11-18,3.549059531558387,1.0
2019-11-19,3.5480365623693215,1.0
2019-11-20,3.534843313469753,1.0
2019-11-21,3.529155910142488,1.0
2019-11-22,3.5370037633242704,1.0
2019-11-25,3.564415520542,1.0
2019-11-26,3.572491633266716,1.0
2019-11-27,3.5884171259928994,1.0
2019-11-29,3.5751089839120214,1.0
2019-12-02,3.54473863184935,1.0
2019-12-03,3.5209660493512263,1.0
2019-12-04,3.542690784946613,1.0
2019-12-05,3.5490595315583855,1.0
2019-12-06,3.5814777305237935,1.0
2019-12-09,3.5702162902308885,1.0
2019-12-10,3.566236253016567,1.0
2019-12-11,3.5763605943489405,1.0
2019-12-12,3.6071844118581082,1.0
2019-12-13,3.6093452434175477,1.0
2019-12-16,3.6341423219244215,1.0
2019-12-17,3.634938176685317,1.0
2019-12-18,3.635164909408565,1.0
2019-12-19,3.6500659061259983,1.0
2019-12-20,3.6660688849512044,1.0
2019-12-23,3.6716700229662567,1.0
2019-12-24,3.671783389327881,1.0
2019-12-26,3.6913301166423707,1.0
2019-12-27,3.6904147882411102,1.0
2019-12-30,3.670069152526355,1.0
2019-12-31,3.6789853977828364,1.0
2020-01-02,3.713389989158653,1.0
2020-01-03,3.6852728412463738,1.0
2020-01-06,3.6993310334975926,1.0
2020-01-07,3.6889295743923602,1.0
2020-01-08,3.708589286363553,1.0
2020-01-09,3.7337367699881736,1.0
2020-01-10,3.722991394748856,1.0
2020-01-13,3.748595779164264,1.0
2020-01-14,3.742881656492509,1.0
2020-01-15,3.7513398558434385,1.0
2020-01-16,3.7825442331591352,1.0
2020-01-17,3.794317158046573,1.0
2020-01-21,3.786887653458528,1.0
2020-01-22,3.787344172544394,1.0
2020-01-23,3.7916887379585495,1.0
2020-01-24,3.7579693069164537,1.0
2020-01-27,3.697730544762611,1.0
2020-01-28,3.736480464962426,1.0
2020-01-29,3.73339361726393,1.0
2020-01-30,3.74550969487561,1.0
2020-01-31,3.6774998022291645,1.0
2020-02-03,3.704817660036257,1.0
2020-02-04,3.7612840324529615,1.0
2020-02-05,3.804718617151805,1.0
2020-02-06,3.8175213819168907,1.0
2020-02-07,3.797175364497214,1.0
2020-02-10,3.8255234438868753,1.0
2020-02-11,3.832151749845127,1.0
2020-02-12,3.8568411875641955,1.0
2020-02-13,3.8527271719225005,1.0
2020-02-14,3.8588989587948856,1.0
2020-02-18,3.8489547821853622,1.0
2020-02-19,3.867357539850737,1.0
2020-02-20,3.8514694542068404,1.0
2020-02-21,3.8118053507205287,1.0
2020-02-24,3.685385825903076,1.0
2020-02-25,3.5737111804902475,1.0
2020-02-26,3.5605656447058402,1.0
2020-02-27,3.4006549483892248,1.0
2020-02-28,3.386367351480309,1.0
2020-03-02,3.533018382241051,1.0
2020-03-03,3.431860470819685,1.0
2020-03-04,3.576111722740258,1.0
2020-03-05,3.4572350688724747,1.0
2020-03-06,3.40008391782697,1.0
2020-03-09,3.134554324673838,1.0
2020-03-10,3.2967537236985254,1.0
2020-03-11,3.1360424013094983,1.0
2020-03-12,2.835994087009084,1.0
2020-03-13,3.0784322500961387,1.0
2020-03-16,2.741578420464975,1.0
2020-03-17,2.889602252975146,1.0
2020-03-18,2.743293229823883,1.0
2020-03-19,2.7491226273818685,1.0
2020-03-20,2.6306513441404986,1.0
2020-03-23,2.56339035654963,1.0
2020-03-24,2.7956421512546012,1.0
2020-03-25,2.8374928513825393,1.0
2020-03-26,3.003174162699261,1.0
2020-03-27,2.9137219960991856,1.0
2020-03-30,3.0083481729073864,1.0
2020-03-31,2.9635071964260393,1.0
2020-04-01,2.830134725614775,1.0
2020-04-02,2.895441384008624,1.0
2020-04-03,2.8535901113233044,1.0
2020-04-06,3.0452544583373573,1.0
2020-04-07,3.0483596278720753,1.0
2020-04-08,3.150687274024744,1.0
2020-04-09,3.19863380174573,1.0
2020-04-13,3.1694293673651477,1.0
2020-04-14,3.262904131278269,1.0
2020-04-15,3.1935741121615315,1.0
2020-04-16,3.20898144045706,1.0
2020-04-17,3.2956734987712664,1.0
2020-04-20,3.237610072963872,1.0
2020-04-21,3.139305978386553,1.0
2020-04-22,3.20898144045706,1.0
2020-04-23,3.2087505089796777,1.0
2020-04-24,3.2534771648370975,1.0
2020-04-27,3.300387554549234,1.0
2020-04-28,3.2852098217638632,1.0
2020-04-29,3.3712121392852934,1.0
2020-04-30,3.3398237801975337,1.0
2020-05-01,3.2514071790489254,1.0
2020-05-04,3.260376099584545,1.0
2020-05-05,3.2904987251532978,1.0
2020-05-06,3.2681934163726245,1.0
2020-05-07,3.307630023725846,1.0
2020-05-08,3.362358111930982,1.0
2020-05-11,3.363048616133601,1.0
2020-05-12,3.296017796610272,1.0
2020-05-13,3.237724202735338,1.0
2020-05-14,3.276472596115468,1.0
2020-05-15,3.291533908899844,1.0
2020-05-18,3.3917913784118796,1.0
2020-05-19,3.3569546970651594,1.0
2020-05-20,3.413982557421086,1.0
2020-05-21,3.3904126602361693,1.0
2020-05-22,3.3968516405534595,1.0
2020-05-26,3.4387029132387794,1.0
2020-05-27,3.4898674042987254,1.0
2020-05-28,3.483428423981435,1.0
2020-05-29,3.4989508363107324,1.0
2020-06-01,3.513092621939714,1.0
2020-06-02,3.5421808271717627,1.0
2020-06-03,3.58932176665636,1.0
2020-06-04,3.5798928916905823,1.0
2020-06-05,3.6716444487365263,1.0
2020-06-08,3.716025661640176,1.0
2020-06-09,3.6883161745838375,1.0
2020-06-10,3.667735790342487,1.0
2020-06-11,3.4562945479464053,1.0
2020-06-12,3.497686247906489,1.0
2020-06-15,3.530337668578807,1.0
2020-06-16,3.5982891603722944,1.0
2020-06-17,3.583342359064306,1.0
2020-06-18,3.584722604059701,1.0
2020-06-19,3.5642361192289886,1.0
2020-06-22,3.5871006257193563,1.0
2020-06-23,3.6036147074341733,1.0
2020-06-24,3.511691764878569,1.0
2020-06-25,3.549338176150926,1.0
2020-06-26,3.4650371174636985,1.0
2020-06-29,3.5159649514724434,1.0
2020-06-30,3.561001933430874,1.0
2020-07-01,3.5859467317422884,1.0
2020-07-02,3.605693472435535,1.0
2020-07-06,3.661355210878155,1.0
2020-07-07,3.6235935247195674,1.0
2020-07-08,3.6513091190546465,1.0
2020-07-09,3.630522995860719,1.0
2020-07-10,3.6675922692920806,1.0
2020-07-13,3.635835183250352,1.0
2020-07-14,3.6829505485052225,1.0
2020-07-15,3.716787162958155,1.0
2020-07-16,3.704547031247055,1.0
2020-07-17,3.715287062617474,1.0
2020-07-20,3.7453127351362183,1.0
2020-07-21,3.7532800619583653,1.0
2020-07-22,3.7746444681080513,1.0
2020-07-23,3.7296059593299353,1.0
2020-07-24,3.7055864137477355,1.0
2020-07-27,3.732608450240826,1.0
2020-07-28,3.7089347293173174,1.0
2020-07-29,3.7545496125265854,1.0
2020-07-30,3.74115367831381,1.0
2020-07-31,3.770718251287633,1.0
2020-08-03,3.7969326001672674,1.0
2020-08-04,3.811598466653184,1.0
2020-08-05,3.835272569281614,1.0
2020-08-06,3.860909398615332,1.0
2020-08-07,3.863680576343919,1.0
2020-08-10,3.875228677032715,1.0
2020-08-11,3.843240277808683,1.0
2020-08-12,3.8968240146597832,1.0
2020-08-13,3.8897792686324006,1.0
2020-08-14,3.8898953069284734,1.0
2020-08-17,3.902251858640568,1.0
2020-08-18,3.9106825752371646,1.0
2020-08-19,3.8943998067046506,1.0
2020-08-20,3.906524281824599,1.0
2020-08-21,3.9203832241069025,1.0
2020-08-24,3.9601087820855425,1.0
2020-08-25,3.973965434138318,1.0
2020-08-26,4.013807412117952,1.0
2020-08-27,4.022583189963398,1.0
2020-08-28,4.048566989070571,1.0
2020-08-31,4.033900359174812,1.0
2020-09-01,4.071894121925546,1.0
2020-09-02,4.130791191281044,1.0
2020-09-03,3.9886332091488415,1.0
2020-09-04,3.956066145264129,1.0
2020-09-08,3.84797532735732,1.0
2020-09-09,3.9239620894489446,1.0
2020-09-10,3.8558285244080004,1.0
2020-09-11,3.857790487703446,1.0
2020-09-14,3.90860304682596,1.0
2020-09-15,3.9283513143388924,1.0
2020-09-16,3.912760576828683,1.0
2020-09-17,3.878346442829834,1.0
2020-09-18,3.833697273071437,1.0
2020-09-21,3.7910299152643927,1.0
2020-09-22,3.829638222938408,1.0
2020-09-23,3.740825412081498,1.0
2020-09-24,3.750797071445354,1.0
2020-09-25,3.8114354786517906,1.0
2020-09-28,3.874741239848222,1.0
2020-09-29,3.853639064979464,1.0
2020-09-30,3.882856668179831,1.0
2020-10-01,3.9077854348845507,1.0
2020-10-02,3.8706829531250357,1.0
2020-10-05,3.939322658891615,1.0
2020-10-06,3.8833212030690447,1.0
2020-10-07,3.9509169458758873,1.0
2020-10-08,3.985932646830694,1.0
2020-10-09,4.021526249036338,1.0
2020-10-12,4.086223324670882,1.0
2020-10-13,4.059556655459515,1.0
2020-10-14,4.034048460684272,1.0
2020-10-15,4.029062249297422,1.0
2020-10-16,4.026628117014337,1.0
2020-10-19,3.9654091366226143,1.0
2020-10-20,3.981294168627141,1.0
2020-10-21,3.973757404956212,1.0
2020-10-22,3.995555046191566,1.0
2020-10-23,4.009120457389396,1.0
2020-10-26,3.9350322955762818,1.0
2020-10-27,3.9214668843784524,1.0
2020-10-28,3.7874350183156547,1.0
2020-10-29,3.825929196218204,1.0
2020-10-30,3.7860425587627784,1.0
2020-11-02,3.828479748502283,1.0
2020-11-03,3.8960747278992827,1.0
2020-11-04,3.983148872839703,1.0
2020-11-05,4.0608311681917115,1.0
2020-11-06,4.059903243528049,1.0
2020-11-09,4.110919251373612,1.0
2020-11-10,4.10489022214179,1.0
2020-11-11,4.13538424659896,1.0
2020-11-12,4.095267441075995,1.0
2020-11-13,4.151963599855319,1.0
2020-11-16,4.203791494068471,1.0
2020-11-17,4.181181584760607,1.0
2020-11-18,4.130862570101324,1.0
2020-11-19,4.148252282905587,1.0
2020-11-20,4.119847711187575,1.0
2020-11-23,4.144542874480463,1.0
2020-11-24,4.2113274943295576,1.0
2020-11-25,4.2048339302085225,1.0
2020-11-27,4.21654501889871,1.0
2020-11-30,4.197876976313037,1.0
