Date,value,gross
2013-02-22,2.1529215662724717,1.2994716458975
2013-02-25,2.1453831037588564,1.3005301327988898
2013-02-26,2.153144875655388,1.2994528853362937
2013-02-27,2.1665135677749485,1.2976111038384768
2013-02-28,2.1625990322758284,1.2981557274314142
2013-03-01,2.1721334788906512,1.2999999999999998
2013-03-04,2.17489502462381,1.2996250235782738
2013-03-05,2.186192835130539,1.2980823577386291
2013-03-06,2.1810051892488804,1.298797114263928
2013-03-07,2.175369627031437,1.2995770336601535
2013-03-08,2.172075414246828,1.3000372120927077
2013-03-11,2.1795191103766047,1.2990182756694766
2013-03-12,2.1850546110967914,1.2982665227380716
2013-03-13,2.1853089356277686,1.2982376333363843
2013-03-14,2.190898972666588,1.2974824109357455
2013-03-15,2.193854986337564,1.2970873578961233
2013-03-18,2.194893799320737,1.2969524420237102
2013-03-19,2.1990536135843786,1.2963962668259017
2013-03-20,2.197913008685249,1.2965556122855928
2013-03-21,2.1952005128916836,1.296927506078906
2013-03-22,2.2073571411271815,1.2952976207198814
2013-03-25,2.1991905437121324,1.296399664632712
2013-03-26,2.2120959140636973,1.2946758241343717
2013-03-27,2.2215814937498255,1.2934231301669799
2013-03-28,2.2198183260194715,1.2936617851207788
2013-04-01,2.221216067818121,1.2999999999999998
2013-04-02,2.22076046904058,1.3000670831693895
2013-04-03,2.210442584578702,1.3014733323485161
2013-04-04,2.228142211434133,1.299083927655393
2013-04-05,2.246453987221149,1.296651444657261
2013-04-08,2.24788991621123,1.2964673583683117
2013-04-09,2.2530148513263613,1.2957983244810694
2013-04-10,2.2534527170558514,1.295746281910159
2013-04-11,2.261256138173471,1.2947311226148912
2013-04-12,2.259300599467431,1.294991647064586
2013-04-15,2.2072855550711843,1.3019486251303223
2013-04-16,2.2247401155260977,1.2995850471533783
2013-04-17,2.2083657661330034,1.3018117910074953
2013-04-18,2.203711557989787,1.3024546141888524
2013-04-19,2.217303252237026,1.3006059863820894
2013-04-22,2.2296180007187694,1.2989509419045284
2013-04-23,2.240416043593601,1.297515353753718
2013-04-24,2.246851427894162,1.2966684552707293
2013-04-25,2.2549147760960713,1.2956128539911227
2013-04-26,2.2602698528971272,1.2949177483654937
2013-04-29,2.2698001345036576,1.2936846538952382
2013-04-30,2.2751297571340148,1.2930018546102269
2013-05-01,2.268538019705489,1.2999999999999998
2013-05-02,2.283949831156367,1.297980958035904
2013-05-03,2.2765906495099673,1.2989495331713212
2013-05-06,2.2784080653292804,1.2987163452102348
2013-05-07,2.279189243607707,1.2986190573931031
2013-05-08,2.2926882068912997,1.2968659628965307
2013-05-09,2.2819352119432126,1.2982700110916732
2013-05-10,2.2740880445111546,1.2993044141975507
2013-05-13,2.2653885071996247,1.3004589884052848
2013-05-14,2.2707460817199303,1.2997552628726796
2013-05-15,2.2797004268191206,1.298583079301218
2013-05-16,2.2807208815006876,1.2984546608487983
2013-05-17,2.2783093212382246,1.2987756099465737
2013-05-20,2.2854955984236254,1.2978412527873742
2013-05-21,2.2909186593255084,1.2971413323379366
2013-05-22,2.2616687960565582,1.3009894771505306
2013-05-23,2.2668955054933315,1.3003006788828098
2013-05-24,2.265004972926681,1.3005565786868971
2013-05-28,2.2499370986324903,1.3025746591162475
2013-05-29,2.2523121102869603,1.3022608185595077
2013-05-30,2.260129138745856,1.3012206591075857
2013-05-31,2.2266724268996927,1.3057517856340406
2013-06-03,2.246269137669861,1.2999999999999998
2013-06-04,2.226360757100705,1.3026878002185067
2013-06-05,2.2185703798343965,1.3037559739179183
2013-06-06,2.234364144875839,1.301614178810832
2013-06-07,2.2292846901942727,1.3023067489695794
2013-06-10,2.225876047126168,1.3027749793542398
2013-06-11,2.2197081963627125,1.3036215942784608
2013-06-12,2.1941284363164626,1.3071667234161548
2013-06-13,2.232738112528471,1.301860306127189
2013-06-14,2.2217322173074203,1.303360977957689
2013-06-17,2.2272781527930774,1.3026108909575358
2013-06-18,2.2369975220454057,1.301301359440328
2013-06-19,2.2008941286168144,1.3062493047079247
2013-06-20,2.129966911245629,1.316452833942721
2013-06-21,2.1214062176056814,1.31773539104519
2013-06-24,2.103260235951414,1.3204822644621292
2013-06-25,2.1084605680739013,1.3196974051292523
2013-06-26,2.119004296620439,1.318112438209289
2013-06-27,2.133104592988454,1.3160153498838432
2013-06-28,2.1400677281308806,1.3149926934888645
2013-07-01,2.15555854301311,1.2999999999999998
2013-07-02,2.1509941818962584,1.3006414845401564
2013-07-03,2.1503167974697566,1.3007413827297363
2013-07-05,2.1274835645995656,1.3039743388983365
2013-07-08,2.1487908829398594,1.300965337521502
2013-07-09,2.1635945212654106,1.2989112472157984
2013-07-10,2.157458163269963,1.2997666010388729
2013-07-11,2.197652703846947,1.294288963353333
2013-07-12,2.1972560975818203,1.2943471052211974
2013-07-15,2.2085371669622162,1.2928485955967943
2013-07-16,2.2074383920030356,1.2929992472095384
2013-07-17,2.2096787677571665,1.2927072301968054
2013-07-18,2.2079708708769337,1.2929385837526997
2013-07-19,2.228470885376909,1.2902486612938135
2013-07-22,2.241662042505558,1.2885454895190604
2013-07-23,2.2361398087275663,1.28926271256009
2013-07-24,2.2127903860884475,1.2923198922653771
2013-07-25,2.2190925669573565,1.2914945674685971
2013-07-26,2.226919155703996,1.2904748826950765
2013-07-29,2.214207007160944,1.2921473607275376
2013-07-30,2.2130309487990245,1.2923074866364097
2013-07-31,2.2172601467973605,1.2917549181372532
2013-08-01,2.2142808328462817,1.2999999999999998
2013-08-02,2.2274833308492497,1.2982270203620672
2013-08-05,2.2158113879009034,1.2998030678501618
2013-08-06,2.2058327423285466,1.3011645018805036
2013-08-07,2.2086821525747844,1.3007812226457522
2013-08-08,2.223358023996464,1.2988010525213967
2013-08-09,2.2204248687358352,1.299201048631494
2013-08-12,2.2167382236905655,1.2997039762120073
2013-08-13,2.203478656521475,1.3015128232955016
2013-08-14,2.199790524106876,1.3020237518631668
2013-08-15,2.1704211793937276,1.306116092950434
2013-08-16,2.1638880840728616,1.3070457242491613
2013-08-19,2.144141335272868,1.309878912314492
2013-08-20,2.160198634242465,1.3075808749009203
2013-08-21,2.139055674137459,1.310626566202068
2013-08-22,2.1645871808406896,1.306967971421766
2013-08-23,2.185231531752458,1.3040730469649304
2013-08-26,2.1856920353060008,1.3040140727450038
2013-08-27,2.1764894641819894,1.305304499958594
2013-08-28,2.1735441667335853,1.3057234609529362
