date,value,exposure
2019-10-22,554252.5086598983,0.98
2019-10-23,557622.7005340327,0.98
2019-10-24,554844.187447666,0.98
2019-10-25,555435.4605805567,0.98
2019-10-28,555272.1625551459,0.0
2019-10-29,562829.6320396335,0.98
2019-10-30,565928.7487812154,0.98
2019-10-31,565285.4411672475,0.98
2019-11-01,565987.1750359911,0.98
2019-11-04,564291.64375054,0.98
2019-11-05,560374.153632575,0.98
2019-11-06,562245.3958857893,0.98
2019-11-07,563473.3167711645,0.98
2019-11-08,567507.9055752902,0.98
2019-11-11,565227.7494034406,0.98
2019-11-12,568560.4484542665,0.98
2019-11-13,569203.4469733107,0.98
2019-11-14,569262.1992843198,0.98
2019-11-15,581129.2932440414,0.98
2019-11-18,579200.9005047856,0.98
2019-11-19,583057.8483437758,0.98
2019-11-20,582298.3275952949,0.98
2019-11-21,583759.132856245,0.98
2019-11-22,585804.1458132116,0.98
2019-11-25,592523.0879939564,0.98
2019-11-26,592055.6939604403,0.98
2019-11-27,595034.8743516316,0.98
2019-11-29,592990.5066383788,0.98
2019-12-02,590420.4528990249,0.98
2019-12-03,589135.4862957908,0.98
2019-12-04,594509.9788591455,0.98
2019-12-05,594509.9788591455,0.98
2019-12-06,598364.8374685323,0.98
2019-12-09,594276.6605480432,0.98
2019-12-10,595561.6082890277,0.98
2019-12-11,596087.3044728093,0.98
2019-12-12,601519.0684164756,0.98
2019-12-13,601110.1545212963,0.98
2019-12-16,607475.3603132934,0.98
2019-12-17,606833.1730714276,0.98
2019-12-18,607650.506356142,0.98
2019-12-19,609985.73713515,0.98
2019-12-20,614218.1990253316,0.98
2019-12-23,616621.1420245139,0.98
2019-12-24,615859.2962871483,0.98
2019-12-26,615449.0344898739,0.98
2019-12-27,615624.8633664307,0.98
2019-12-30,612002.7399078534,0.98
2019-12-31,613182.6868149161,0.98
2020-01-02,614775.7243937879,0.98
2020-01-03,609525.2876426227,0.98
2020-01-06,613242.5334610285,0.98
2020-01-07,612062.5341990371,0.98
2020-01-08,615956.361269564,0.98
2020-01-09,618551.9277241104,0.98
2020-01-10,618728.7347696074,0.98
2020-01-13,616605.4693012871,0.98
2020-01-14,620262.7876968443,0.98
2020-01-15,625511.9856560963,0.98
2020-01-16,628696.5275830149,0.98
2020-01-17,628696.5275830149,0.98
2020-01-21,629345.0870112894,0.98
2020-01-22,630111.5456911001,0.98
2020-01-23,626986.5583485148,0.98
2020-01-24,616726.1532723136,0.98
2020-01-27,612125.0871339804,0.98
2020-01-28,615074.8886534366,0.98
2020-01-29,613423.2291878172,0.98
2020-01-30,609057.7043284173,0.98
2020-01-31,597139.0371503028,0.98
2020-02-03,596846.4390220991,0.0
2020-02-04,596846.4390220991,0.0
2020-02-05,607809.8502812075,0.98
2020-02-06,608326.5230699214,0.98
2020-02-07,603676.7424049185,0.98
2020-02-10,606834.4511840058,0.98
2020-02-11,610393.9532716493,0.98
2020-02-12,611140.0655245101,0.98
2020-02-13,610960.390345246,0.0
2020-02-14,610960.390345246,0.0
2020-02-18,610960.390345246,0.0
2020-02-19,610960.390345246,0.0
2020-02-20,610960.390345246,0.0
2020-02-21,610960.390345246,0.0
2020-02-24,610960.390345246,0.0
2020-02-25,610960.390345246,0.0
2020-02-26,610960.390345246,0.0
2020-02-27,610960.390345246,0.0
2020-02-28,610960.390345246,0.0
2020-03-02,610960.390345246,0.0
2020-03-03,610960.390345246,0.0
2020-03-04,644843.9192461725,0.98
2020-03-05,630181.2211397763,0.98
2020-03-06,626893.4396497962,0.98
2020-03-09,625971.906293511,0.0
2020-03-10,646068.7403790615,0.98
2020-03-11,645119.0193307044,0.0
2020-03-12,645119.0193307044,0.0
2020-03-13,645119.0193307044,0.0
2020-03-16,645119.0193307044,0.0
2020-03-17,645119.0193307044,0.0
2020-03-18,645119.0193307044,0.0
2020-03-19,645119.0193307044,0.0
2020-03-20,645119.0193307044,0.0
2020-03-23,645119.0193307044,0.0
2020-03-24,645119.0193307044,0.0
2020-03-25,645119.0193307044,0.0
2020-03-26,686106.5424906259,0.98
2020-03-27,671706.5173691979,0.98
2020-03-30,702533.1340225717,0.98
2020-03-31,699514.9934543816,0.98
2020-04-01,673434.2670673223,0.98
2020-04-02,691713.167107393,0.98
2020-04-03,685597.6463915018,0.98
2020-04-06,720825.512655045,0.98
2020-04-07,715024.5837125125,0.98
2020-04-08,743879.6879090996,0.98
2020-04-09,747899.2524291583,0.98
2020-04-13,746799.8405280875,0.0
2020-04-14,746799.8405280875,0.0
2020-04-15,741939.7230771513,0.98
2020-04-16,757818.2753381636,0.98
2020-04-17,756704.2824734165,0.0
2020-04-20,756704.2824734165,0.0
2020-04-21,756704.2824734165,0.0
2020-04-22,766896.845220362,0.98
2020-04-23,771020.6009516839,0.98
2020-04-24,781175.6298267919,0.98
2020-04-27,791022.7943772915,0.98
2020-04-28,775378.2148793401,0.98
2020-04-29,780417.0555250784,0.98
2020-04-30,776905.6067553725,0.98
2020-05-01,762400.4809634208,0.98
2020-05-04,762018.4871665908,0.98
2020-05-05,778209.6337547882,0.98
2020-05-06,770651.9315521185,0.98
2020-05-07,770575.7287523268,0.98
2020-05-08,774469.8407969924,0.98
2020-05-11,787525.3768864038,0.98
2020-05-12,775771.5077982282,0.98
2020-05-13,767526.4456977623,0.98
2020-05-14,766774.2697809786,0.0
2020-05-15,766774.2697809786,0.0
2020-05-18,772227.5714039281,0.98
2020-05-19,763108.8480925704,0.98
2020-05-20,764005.9513553197,0.98
2020-05-21,758473.7377901553,0.98
2020-05-22,757730.433527121,0.0
2020-05-26,757730.433527121,0.0
2020-05-27,764671.8428981601,0.98
2020-05-28,774442.824930199,0.98
2020-05-29,783614.755131412,0.98
2020-06-01,776010.5577316626,0.98
2020-06-02,775250.0673850856,0.0
2020-06-03,775250.0673850856,0.0
2020-06-04,775250.0673850856,0.0
2020-06-05,775250.0673850856,0.0
2020-06-08,775250.0673850856,0.0
2020-06-09,775250.0673850856,0.0
2020-06-10,775250.0673850856,0.0
2020-06-11,775250.0673850856,0.0
2020-06-12,775250.0673850856,0.0
2020-06-15,775250.0673850856,0.0
2020-06-16,775250.0673850856,0.0
2020-06-17,773732.7400196323,0.98
2020-06-18,771158.0919799058,0.98
2020-06-19,778428.4437660141,0.98
2020-06-22,775500.897148784,0.98
2020-06-23,774740.9062695783,0.0
2020-06-24,774740.9062695783,0.0
2020-06-25,774740.9062695783,0.0
2020-06-26,774740.9062695783,0.0
2020-06-29,774740.9062695783,0.0
2020-06-30,774740.9062695783,0.0
2020-07-01,779818.141624956,0.98
2020-07-02,785577.8468623437,0.98
2020-07-06,793382.4860982927,0.98
2020-07-07,786640.0350642744,0.98
2020-07-08,786715.7164594189,0.98
2020-07-09,780654.0542713073,0.98
2020-07-10,778835.2610589055,0.98
2020-07-13,783155.0532677727,0.98
2020-07-14,798386.6638458645,0.98
2020-07-15,808537.055486098,0.98
2020-07-16,807744.6891717217,0.0
2020-07-17,807744.6891717217,0.0
2020-07-20,807744.6891717217,0.0
2020-07-21,806825.638259366,0.98
2020-07-22,806430.293696619,0.0
2020-07-23,806430.293696619,0.0
2020-07-24,806430.293696619,0.0
2020-07-27,806430.293696619,0.0
2020-07-28,806430.293696619,0.0
2020-07-29,806430.293696619,0.0
2020-07-30,806430.293696619,0.0
2020-07-31,806430.293696619,0.0
2020-08-03,806430.293696619,0.0
2020-08-04,806430.293696619,0.0
2020-08-05,806430.293696619,0.0
2020-08-06,806430.293696619,0.0
2020-08-07,806430.293696619,0.0
2020-08-10,806430.293696619,0.0
2020-08-11,806430.293696619,0.0
2020-08-12,806430.293696619,0.0
2020-08-13,806430.293696619,0.0
2020-08-14,806430.293696619,0.0
2020-08-17,806430.293696619,0.0
2020-08-18,806430.293696619,0.0
2020-08-19,806430.293696619,0.0
2020-08-20,806430.293696619,0.0
2020-08-21,806430.293696619,0.0
2020-08-24,806430.293696619,0.0
2020-08-25,806430.293696619,0.0
2020-08-26,806430.293696619,0.0
2020-08-27,806430.293696619,0.0
2020-08-28,806430.293696619,0.0
2020-08-31,806430.293696619,0.0
2020-09-01,806430.293696619,0.0
2020-09-02,806430.293696619,0.0
2020-09-03,784141.5498976684,0.98
2020-09-04,783373.0911787687,0.0
2020-09-08,783373.0911787687,0.0
2020-09-09,796179.7896778373,0.98
2020-09-10,795399.533483953,0.0
2020-09-11,795399.533483953,0.0
2020-09-14,795399.533483953,0.0
2020-09-15,795399.533483953,0.0
2020-09-16,795399.533483953,0.0
2020-09-17,795399.533483953,0.0
2020-09-18,795399.533483953,0.0
2020-09-21,795399.533483953,0.0
2020-09-22,795399.533483953,0.0
2020-09-23,795399.533483953,0.0
2020-09-24,795399.533483953,0.0
2020-09-25,795399.533483953,0.0
2020-09-28,801649.880445685,0.98
2020-09-29,800667.4773472158,0.98
2020-09-30,799882.8232194155,0.0
2020-10-01,796426.1066536146,0.98
2020-10-02,795645.6090690941,0.0
2020-10-05,795645.6090690941,0.0
2020-10-06,795645.6090690941,0.0
2020-10-07,795645.6090690941,0.0
2020-10-08,798655.8954354828,0.98
2020-10-09,797873.212657956,0.0
2020-10-12,802425.9038533978,0.98
2020-10-13,801639.5264676216,0.0
2020-10-14,801639.5264676216,0.0
2020-10-15,801639.5264676216,0.0
2020-10-16,801639.5264676216,0.0
2020-10-19,788418.0655034949,0.98
2020-10-20,789436.7333797883,0.98
2020-10-21,785581.1594233857,0.98
2020-10-22,797221.6601006271,0.98
2020-10-23,800130.872900629,0.98
2020-10-26,799346.7446451864,0.0
2020-10-27,793205.0950774013,0.98
2020-10-28,792039.0835876375,0.0
2020-10-29,792039.0835876375,0.0
2020-10-30,792039.0835876375,0.0
2020-11-02,792039.0835876375,0.0
2020-11-03,802183.4605973278,0.98
2020-11-04,837073.139846133,0.98
2020-11-05,838718.8202098074,0.98
2020-11-06,839018.0511705999,0.98
2020-11-09,846722.8962793493,0.98
2020-11-10,849116.095131277,0.98
2020-11-11,848069.0179154644,0.98
2020-11-12,845002.980928645,0.98
2020-11-13,855473.8576005165,0.98
2020-11-16,854053.3140105739,0.98
2020-11-17,848594.4309456408,0.98
2020-11-18,833113.6735733758,0.98
2020-11-19,832515.1880829793,0.98
2020-11-20,830644.838941463,0.98
2020-11-23,828549.8568811157,0.98
2020-11-24,830944.1922112838,0.98
2020-11-25,827951.5425465772,0.98
2020-11-27,835433.7809804981,0.98
2020-11-30,837678.3041051219,0.98
2020-12-01,844560.4712956182,0.98
2020-12-02,850768.2049795174,0.98
2020-12-03,849721.3475901106,0.98
2020-12-04,858620.7003299876,0.98
2020-12-07,853461.7098098757,0.98
2020-12-08,859817.5987178823,0.98
2020-12-09,856901.8387270502,0.98
2020-12-10,855481.2064766075,0.98
2020-12-11,852191.1441847394,0.98
2020-12-14,845909.4513230087,0.98
2020-12-15,854884.5516348587,0.98
2020-12-16,852416.8405310027,0.98
2020-12-17,861390.5484470781,0.98
2020-12-18,862063.6328214321,0.98
2020-12-21,853610.4382547457,0.98
2020-12-22,851057.4750295299,0.98
2020-12-23,851658.2603490718,0.98
2020-12-24,854061.0554893168,0.98
2020-12-28,856163.5908087202,0.98
2020-12-29,860142.7319962872,0.98
2020-12-30,859992.7238947032,0.98
2020-12-31,868851.4564588274,0.98
2021-01-04,865173.7084671289,0.98
2021-01-05,871329.1716307845,0.98
2021-01-06,883037.700688155,0.98
2021-01-07,894292.9662221228,0.98
2021-01-08,898493.8007358778,0.98
2021-01-11,902619.2344931335,0.98
2021-01-12,893019.0763498059,0.98
2021-01-13,895419.6892379735,0.98
2021-01-14,892643.9320968209,0.98
2021-01-15,895344.7308207059,0.98
2021-01-19,901946.0832071829,0.98
2021-01-20,906821.1459972714,0.98
2021-01-21,902621.4923415169,0.98
2021-01-22,899996.3584183387,0.98
2021-01-25,905771.8599311452,0.98
2021-01-26,902472.0827709715,0.98
2021-01-27,875621.4991043354,0.98
2021-01-28,888154.5571220979,0.98
2021-01-29,880801.8415373715,0.98
2021-02-01,884103.480954284,0.98
2021-02-02,886579.8331205661,0.98
2021-02-03,880427.3767136697,0.98
2021-02-04,884029.2386908745,0.98
2021-02-05,883596.064363916,0.0
2021-02-08,884210.7192934221,0.98
2021-02-09,885482.4445461342,0.98
2021-02-10,887053.9412084843,0.98
2021-02-11,886619.2847772922,0.0
2021-02-12,886619.2847772922,0.0
2021-02-16,886619.2847772922,0.0
2021-02-17,886619.2847772922,0.0
2021-02-18,880744.9066218946,0.98
2021-02-19,870310.6704688598,0.98
2021-02-22,868297.8521746191,0.98
2021-02-23,866881.4697410373,0.98
2021-02-24,872771.1347353718,0.98
2021-02-25,871915.8190233312,0.0
2021-02-26,863696.5638067616,0.98
2021-03-01,863273.3524904964,0.0
2021-03-02,863273.3524904964,0.0
2021-03-03,851727.9126386989,0.98
2021-03-04,840505.5522838484,0.98
2021-03-05,840093.7045632293,0.0
2021-03-08,840093.7045632293,0.0
2021-03-09,840093.7045632293,0.0
2021-03-10,840093.7045632293,0.0
2021-03-11,840093.7045632293,0.0
2021-03-12,840093.7045632293,0.0
2021-03-15,840093.7045632293,0.0
2021-03-16,840093.7045632293,0.0
2021-03-17,840093.7045632293,0.0
2021-03-18,840093.7045632293,0.0
2021-03-19,840093.7045632293,0.0
2021-03-22,840093.7045632293,0.0
2021-03-23,840093.7045632293,0.0
2021-03-24,840093.7045632293,0.0
2021-03-25,840093.7045632293,0.0
2021-03-26,840093.7045632293,0.0
2021-03-29,840093.7045632293,0.0
2021-03-30,840093.7045632293,0.0
2021-03-31,840093.7045632293,0.0
2021-04-01,840093.7045632293,0.0
2021-04-05,840093.7045632293,0.0
2021-04-06,840093.7045632293,0.0
2021-04-07,840093.7045632293,0.0
2021-04-08,840093.7045632293,0.0
2021-04-09,840093.7045632293,0.0
2021-04-12,840093.7045632293,0.0
2021-04-13,840093.7045632293,0.0
2021-04-14,840093.7045632293,0.0
2021-04-15,840093.7045632293,0.0
2021-04-16,840093.7045632293,0.0
2021-04-19,840093.7045632293,0.0
2021-04-20,840093.7045632293,0.0
2021-04-21,840093.7045632293,0.0
2021-04-22,840093.7045632293,0.0
2021-04-23,840093.7045632293,0.0
2021-04-26,840093.7045632293,0.0
2021-04-27,840093.7045632293,0.0
2021-04-28,840093.7045632293,0.0
2021-04-29,840093.7045632293,0.0
2021-04-30,840093.7045632293,0.0
2021-05-03,840093.7045632293,0.0
2021-05-04,840093.7045632293,0.0
2021-05-05,840093.7045632293,0.0
2021-05-06,840093.7045632293,0.0
2021-05-07,840093.7045632293,0.0
2021-05-10,840093.7045632293,0.0
2021-05-11,840093.7045632293,0.0
2021-05-12,840093.7045632293,0.0
2021-05-13,840093.7045632293,0.0
2021-05-14,840093.7045632293,0.0
2021-05-17,840093.7045632293,0.0
2021-05-18,840093.7045632293,0.0
2021-05-19,840093.7045632293,0.0
2021-05-20,840093.7045632293,0.0
2021-05-21,840093.7045632293,0.0
2021-05-24,840093.7045632293,0.0
2021-05-25,840093.7045632293,0.0
2021-05-26,840093.7045632293,0.0
2021-05-27,840093.7045632293,0.0
2021-05-28,840093.7045632293,0.0
2021-06-01,840093.7045632293,0.0
2021-06-02,838057.5162788901,0.98
2021-06-03,840562.0995228848,0.98
2021-06-04,840150.2240941186,0.0
2021-06-07,840150.2240941186,0.0
2021-06-08,840150.2240941186,0.0
2021-06-09,840150.2240941186,0.0
2021-06-10,840150.2240941186,0.0
2021-06-11,840150.2240941186,0.0
2021-06-14,840150.2240941186,0.0
2021-06-15,840150.2240941186,0.0
2021-06-16,840150.2240941186,0.0
2021-06-17,840150.2240941186,0.0
2021-06-18,840150.2240941186,0.0
2021-06-21,840150.2240941186,0.0
2021-06-22,840150.2240941186,0.0
2021-06-23,840150.2240941186,0.0
2021-06-24,840150.2240941186,0.0
2021-06-25,840150.2240941186,0.0
2021-06-28,840150.2240941186,0.0
2021-06-29,840150.2240941186,0.0
2021-06-30,840150.2240941186,0.0
2021-07-01,840150.2240941186,0.0
2021-07-02,840150.2240941186,0.0
2021-07-06,840150.2240941186,0.0
2021-07-07,840150.2240941186,0.0
2021-07-08,840150.2240941186,0.0
2021-07-09,840150.2240941186,0.0
2021-07-12,840150.2240941186,0.0
2021-07-13,840150.2240941186,0.0
2021-07-14,840150.2240941186,0.0
2021-07-15,840150.2240941186,0.0
2021-07-16,840150.2240941186,0.0
2021-07-19,840150.2240941186,0.0
2021-07-20,840150.2240941186,0.0
2021-07-21,840150.2240941186,0.0
2021-07-22,840150.2240941186,0.0
2021-07-23,840150.2240941186,0.0
2021-07-26,840150.2240941186,0.0
2021-07-27,840150.2240941186,0.0
2021-07-28,840150.2240941186,0.0
2021-07-29,840150.2240941186,0.0
2021-07-30,840150.2240941186,0.0
2021-08-02,840150.2240941186,0.0
2021-08-03,840150.2240941186,0.0
2021-08-04,840150.2240941186,0.0
2021-08-05,840150.2240941186,0.0
2021-08-06,840150.2240941186,0.0
2021-08-09,840150.2240941186,0.0
2021-08-10,840150.2240941186,0.0
2021-08-11,840150.2240941186,0.0
2021-08-12,840150.2240941186,0.0
2021-08-13,840150.2240941186,0.0
2021-08-16,840150.2240941186,0.0
2021-08-17,840150.2240941186,0.0
2021-08-18,827227.1592095556,0.98
2021-08-19,830897.4195698455,0.98
2021-08-20,835530.263908859,0.98
2021-08-23,835830.9487250233,0.98
2021-08-24,832943.3947280969,0.98
2021-08-25,830717.4525693922,0.98
2021-08-26,827528.5682231815,0.98
2021-08-27,826625.9397872838,0.98
2021-08-30,831198.955996818,0.98
2021-08-31,830115.9191641274,0.98
2021-09-01,830356.875752865,0.98
2021-09-02,839080.8699922338,0.98
2021-09-03,839983.2444216389,0.98
2021-09-07,835170.8679820149,0.98
2021-09-08,834810.0719753846,0.98
2021-09-09,825364.7743779413,0.98
2021-09-10,817963.4662516871,0.98
2021-09-13,817562.6641532239,0.0
2021-09-14,817041.115003747,0.98
2021-09-15,822244.1904400428,0.98
2021-09-16,820187.3648147266,0.98
2021-09-17,820973.6625264778,0.98
2021-09-20,812578.080490552,0.98
2021-09-21,812179.9172311117,0.0
2021-09-22,812179.9172311117,0.0
2021-09-23,812179.9172311117,0.0
2021-09-24,812179.9172311117,0.0
2021-09-27,812179.9172311117,0.0
2021-09-28,812179.9172311117,0.0
2021-09-29,812179.9172311117,0.0
2021-09-30,812179.9172311117,0.0
2021-10-01,812179.9172311117,0.0
2021-10-04,812179.9172311117,0.0
2021-10-05,812179.9172311117,0.0
2021-10-06,812179.9172311117,0.0
2021-10-07,822333.646622111,0.98
2021-10-08,821930.7031352662,0.0
2021-10-11,815248.8401923002,0.98
2021-10-12,814849.368260606,0.0
2021-10-13,814849.368260606,0.0
2021-10-14,814849.368260606,0.0
2021-10-15,818399.114020919,0.98
2021-10-18,812946.2985218297,0.98
2021-10-19,823414.196740923,0.98
2021-10-20,823010.7237845199,0.0
2021-10-21,823010.7237845199,0.0
2021-10-22,825865.5245086133,0.98
2021-10-25,826848.9078634294,0.98
2021-10-26,830844.1999353836,0.98
2021-10-27,824390.814524117,0.98
2021-10-28,831152.7548251025,0.98
2021-10-29,839081.0103967865,0.98
2021-11-01,838097.9431158855,0.98
2021-11-02,843259.4346918617,0.98
2021-11-03,848113.5043907188,0.98
2021-11-04,842400.1373942544,0.98
2021-11-05,833183.509635407,0.98
2021-11-08,838038.8308508242,0.98
2021-11-09,835027.7083375092,0.98
2021-11-10,837363.0271692489,0.98
2021-11-11,834966.3053634847,0.98
2021-11-12,839022.2621154571,0.98
2021-11-15,833922.1000350368,0.98
2021-11-16,837363.7608086299,0.98
2021-11-17,838531.1278156241,0.98
2021-11-18,838838.3952612715,0.98
2021-11-19,833861.0226526003,0.98
2021-11-22,830173.5934242602,0.98
2021-11-23,831034.1388425165,0.98
2021-11-24,830726.8148946676,0.98
2021-11-26,829912.7026160709,0.0
2021-11-29,829912.7026160709,0.0
2021-11-30,813135.2713907099,0.98
2021-12-01,811722.448464383,0.98
2021-12-02,815592.3957524071,0.98
2021-12-03,814793.1152045698,0.0
2021-12-06,814793.1152045698,0.0
2021-12-07,814793.1152045698,0.0
2021-12-08,814793.1152045698,0.0
2021-12-09,814793.1152045698,0.0
2021-12-10,814793.1152045698,0.0
2021-12-13,821925.5489249554,0.98
2021-12-14,818664.3395302546,0.98
2021-12-15,835089.8378847563,0.98
2021-12-16,834680.6438641928,0.0
2021-12-17,828561.7996876497,0.98
2021-12-20,828155.8044058027,0.0
2021-12-21,828155.8044058027,0.0
2021-12-22,828155.8044058027,0.0
2021-12-23,831082.7319181922,0.98
2021-12-27,830675.5013795523,0.0
2021-12-28,830675.5013795523,0.0
2021-12-29,830675.5013795523,0.0
2021-12-30,830675.5013795523,0.0
2021-12-31,830675.5013795523,0.0
2022-01-03,821894.6047168195,0.98
2022-01-04,821491.8763605083,0.0
2022-01-05,815358.3216077266,0.98
2022-01-06,814958.7960301389,0.0
2022-01-07,814958.7960301389,0.0
2022-01-10,814958.7960301389,0.0
2022-01-11,820911.375238804,0.98
2022-01-12,820509.128664937,0.0
2022-01-13,820509.128664937,0.0
2022-01-14,820509.128664937,0.0
2022-01-18,820509.128664937,0.0
2022-01-19,820509.128664937,0.0
2022-01-20,820509.128664937,0.0
2022-01-21,820509.128664937,0.0
2022-01-24,820509.128664937,0.0
2022-01-25,814538.1840877066,0.98
2022-01-26,810366.7445123388,0.98
2022-01-27,812421.4223528387,0.98
2022-01-28,828672.4763624544,0.98
2022-01-31,833340.3348301899,0.98
2022-02-01,835518.5181739923,0.98
2022-02-02,846533.1609295943,0.98
2022-02-03,842986.9452546282,0.98
2022-02-04,840000.4876521323,0.98
2022-02-07,838569.3220030245,0.98
2022-02-08,845289.6750188479,0.98
2022-02-09,851697.6620671168,0.98
2022-02-10,851280.3302127039,0.0
2022-02-11,851280.3302127039,0.0
2022-02-14,851280.3302127039,0.0
2022-02-15,851280.3302127039,0.0
2022-02-16,851280.3302127039,0.0
2022-02-17,851280.3302127039,0.0
2022-02-18,851280.3302127039,0.0
2022-02-22,851280.3302127039,0.0
2022-02-23,851280.3302127039,0.0
2022-02-24,851280.3302127039,0.0
2022-02-25,875962.1876039472,0.98
2022-02-28,869472.174379865,0.98
2022-03-01,864751.6454592921,0.98
2022-03-02,877538.271356941,0.98
2022-03-03,881930.2116171424,0.98
2022-03-04,886256.3736585556,0.98
2022-03-07,871116.5827157057,0.98
2022-03-08,869836.0413391137,0.0
2022-03-09,869836.0413391137,0.0
2022-03-10,869836.0413391137,0.0
2022-03-11,869836.0413391137,0.0
2022-03-14,869836.0413391137,0.0
2022-03-15,885969.5338730845,0.98
2022-03-16,896393.223399967,0.98
2022-03-17,910288.4108392333,0.98
2022-03-18,915791.9514159197,0.98
2022-03-21,915108.740263289,0.98
2022-03-22,915305.9284843787,0.98
2022-03-23,899204.5444600151,0.98
2022-03-24,909723.4938260873,0.98
2022-03-25,913864.4290085706,0.98
2022-03-28,920370.9422988475,0.98
2022-03-29,925693.4125515566,0.98
2022-03-30,927467.43255471,0.98
2022-03-31,918597.6787774203,0.98
2022-04-01,925694.8803469422,0.98
2022-04-04,918139.1627148478,0.98
2022-04-05,917689.2745251176,0.0
2022-04-06,917689.2745251176,0.0
2022-04-07,917689.2745251176,0.0
2022-04-08,922620.9144300394,0.98
2022-04-11,904643.0793927511,0.98
2022-04-12,904199.8042838486,0.0
2022-04-13,904199.8042838486,0.0
2022-04-14,899496.9490802452,0.98
2022-04-18,889769.1608070302,0.98
2022-04-19,898100.0910791438,0.98
2022-04-20,909926.8732181647,0.98
2022-04-21,900073.8695495648,0.98
2022-04-22,899191.7971574062,0.0
2022-04-25,899191.7971574062,0.0
2022-04-26,899191.7971574062,0.0
2022-04-27,899191.7971574062,0.0
2022-04-28,899191.7971574062,0.0
2022-04-29,899191.7971574062,0.0
2022-05-02,899191.7971574062,0.0
2022-05-03,899191.7971574062,0.0
2022-05-04,917830.3965392013,0.98
2022-05-05,916930.9227505928,0.0
2022-05-06,916930.9227505928,0.0
2022-05-09,916930.9227505928,0.0
2022-05-10,916930.9227505928,0.0
2022-05-11,916930.9227505928,0.0
2022-05-12,916930.9227505928,0.0
2022-05-13,916930.9227505928,0.0
2022-05-16,922663.8232234389,0.98
2022-05-17,935087.635660406,0.98
2022-05-18,911433.199290932,0.98
2022-05-19,913387.9005795405,0.98
2022-05-20,912492.7804369726,0.0
2022-05-23,912492.7804369726,0.0
2022-05-24,912492.7804369726,0.0
2022-05-25,911326.5780406375,0.98
2022-05-26,915136.4739380346,0.98
2022-05-27,930035.0621132449,0.98
2022-05-31,917861.5530286642,0.98
2022-06-01,904936.8495686298,0.98
2022-06-02,911945.5055390205,0.98
2022-06-03,911498.6522413064,0.0
2022-06-06,910742.8301561387,0.98
2022-06-07,922360.0853173072,0.98
2022-06-08,915212.8725350803,0.98
2022-06-09,894936.3029446849,0.98
2022-06-10,894059.2653677991,0.0
2022-06-13,894059.2653677991,0.0
2022-06-14,894059.2653677991,0.0
2022-06-15,894059.2653677991,0.0
2022-06-16,894059.2653677991,0.0
2022-06-17,894059.2653677991,0.0
2022-06-21,894059.2653677991,0.0
2022-06-22,894059.2653677991,0.0
2022-06-23,912830.2015952109,0.98
2022-06-24,927682.2063628649,0.98
2022-06-27,931059.7397902847,0.98
2022-06-28,930147.3012452902,0.0
2022-06-29,930147.3012452902,0.0
2022-06-30,927181.0569240819,0.98
2022-07-01,937383.99394012,0.98
2022-07-05,936465.3576260586,0.0
2022-07-06,936465.3576260586,0.0
2022-07-07,936465.3576260586,0.0
2022-07-08,938750.920717809,0.98
2022-07-11,937830.9448155055,0.0
2022-07-12,925224.3958249914,0.98
2022-07-13,916421.2310946061,0.98
2022-07-14,913814.9834021879,0.98
2022-07-15,935440.8253732589,0.98
2022-07-18,916078.3019606476,0.98
2022-07-19,915629.4235926869,0.0
2022-07-20,906324.137895722,0.98
2022-07-21,920373.062803928,0.98
2022-07-22,916637.0443162253,0.98
2022-07-25,921341.9953873255,0.98
2022-07-26,925977.2159455015,0.98
2022-07-27,931650.01116169,0.98
2022-07-28,931193.5026562208,0.0
2022-07-29,931193.5026562208,0.0
2022-08-01,931193.5026562208,0.0
2022-08-02,931193.5026562208,0.0
2022-08-03,931193.5026562208,0.0
2022-08-04,926250.9413434524,0.98
2022-08-05,925905.6840461378,0.98
2022-08-08,925451.9902609553,0.0
2022-08-09,925451.9902609553,0.0
2022-08-10,934866.7202103306,0.98
2022-08-11,928933.1525152975,0.98
2022-08-12,940594.7691143006,0.98
2022-08-15,945216.5978939201,0.98
2022-08-16,942733.7465873834,0.98
2022-08-17,937352.8730790981,0.98
2022-08-18,933282.473714762,0.98
2022-08-19,935766.5864953828,0.98
2022-08-22,923761.4945018415,0.98
2022-08-23,911132.8425731183,0.98
2022-08-24,912237.0584494824,0.98
2022-08-25,922108.3039411863,0.98
2022-08-26,921204.6378033239,0.0
2022-08-29,921204.6378033239,0.0
2022-08-30,921204.6378033239,0.0
2022-08-31,914555.4875040622,0.98
2022-09-01,913659.2231263083,0.0
2022-09-02,913659.2231263083,0.0
2022-09-06,913659.2231263083,0.0
2022-09-07,927804.2098501899,0.98
2022-09-08,943607.9992865426,0.98
2022-09-09,951757.2207169997,0.98
2022-09-12,957975.351648388,0.98
2022-09-13,926960.2209112955,0.98
2022-09-14,926051.7998948025,0.0
2022-09-15,926051.7998948025,0.0
2022-09-16,926051.7998948025,0.0
2022-09-19,926051.7998948025,0.0
2022-09-20,926051.7998948025,0.0
2022-09-21,926051.7998948025,0.0
2022-09-22,926051.7998948025,0.0
2022-09-23,926051.7998948025,0.0
2022-09-26,926051.7998948025,0.0
2022-09-27,926051.7998948025,0.0
2022-09-28,926051.7998948025,0.0
2022-09-29,926051.7998948025,0.0
2022-09-30,926051.7998948025,0.0
