Date,value,exposure
2020-04-30,12.20113889730686,0.65
2020-05-01,11.991199964589311,0.65
2020-05-04,12.012715795749122,0.65
2020-05-05,12.08487149045243,0.65
2020-05-06,12.031642043048423,0.65
2020-05-07,12.126029384591352,0.65
2020-05-08,12.25645988940101,0.65
2020-05-11,12.25811212907045,0.65
2020-05-12,12.09931959682711,0.65
2020-05-13,11.96024692833649,0.65
2020-05-14,12.053305676539141,0.65
2020-05-15,12.089337676217303,0.65
2020-05-18,12.328705775238676,0.65
2020-05-19,12.24641630924016,0.65
2020-05-20,12.381663775531145,0.65
2020-05-21,12.326120584262457,0.65
2020-05-22,12.341355572414704,0.65
2020-05-26,12.432122883761247,1.3
2020-05-27,12.67251570234669,1.3
2020-05-28,12.642039329271382,1.3
2020-05-29,12.715191900761655,1.3
2020-06-01,12.781920204393494,1.3
2020-06-02,12.919422631252488,1.3
2020-06-03,13.142856110236039,1.3
2020-06-04,13.097887794672797,1.3
2020-06-05,13.534204090567744,1.3
2020-06-08,13.746789008375242,1.3
2020-06-09,13.613441045251177,1.3
2020-06-10,13.514600256848624,1.3
2020-06-11,12.501682299013563,1.3
2020-06-12,12.696230751711239,1.3
2020-06-15,12.850224172750272,1.3
2020-06-16,13.171678476101697,1.3
2020-06-17,13.100463781622777,1.3
2020-06-18,13.106935531582115,1.3
2020-06-19,13.009474894880421,1.3
2020-06-22,13.11788228879993,1.3
2020-06-23,13.196306184731549,1.3
2020-06-24,12.758620144095195,1.3
2020-06-25,12.936346961672898,1.3
2020-06-26,12.536837882225921,1.3
2020-06-29,12.776297161441494,1.3
2020-06-30,12.988967709356022,1.3
2020-07-01,13.107168167152599,1.3
2020-07-02,13.20091532815279,1.3
2020-07-06,13.46575025872129,1.3
2020-07-07,13.285122601352272,1.3
2020-07-08,13.417133556287977,1.3
2020-07-09,13.317753594845724,1.3
2020-07-10,13.49444390925674,1.3
2020-07-13,13.342461253799367,1.3
2020-07-14,13.567146112563018,1.3
2020-07-15,13.729099234652598,1.3
2020-07-16,13.670237285155071,1.3
2020-07-17,13.721676777380905,1.3
2020-07-20,13.865755452754744,1.3
2020-07-21,13.904017100282577,1.3
2020-07-22,14.006819767937479,1.3
2020-07-23,13.789472150192198,1.3
2020-07-24,13.673940562890326,1.3
2020-07-27,13.80348653355918,1.3
2020-07-28,13.68959466470267,1.3
2020-07-29,13.90838393982082,1.3
2020-07-30,13.84379197479251,1.3
2020-07-31,13.985932468186048,1.3
2020-08-03,14.112252107294205,1.3
2020-08-04,14.183033580048976,1.3
2020-08-05,14.29746952541612,1.3
2020-08-06,14.421627162815254,1.3
2020-08-07,14.434999810214345,1.3
2020-08-10,14.491003562932647,1.3
2020-08-11,14.33541791934935,1.3
2020-08-12,14.595160969625786,1.3
2020-08-13,14.560773297221324,1.3
2020-08-14,14.561253038386573,1.3
2020-08-17,14.621299517818503,1.3
2020-08-18,14.662280493002243,1.3
2020-08-19,14.58283023628599,1.3
2020-08-20,14.641765092634127,1.3
2020-08-21,14.709206465954322,1.3
2020-08-24,14.902884327954135,1.3
2020-08-25,14.970587772255127,1.3
2020-08-26,15.16561715513312,1.3
2020-08-27,15.208633378906914,1.3
2020-08-28,15.336254843019422,1.3
2020-08-31,15.263939208820304,1.3
2020-09-01,15.4507429170153,1.3
2020-09-02,15.74117851194571,1.3
2020-09-03,15.036852386518145,1.3
2020-09-04,14.877155780662655,1.3
2020-09-08,14.348638573954448,1.3
2020-09-09,14.716898752482221,1.3
2020-09-10,14.384615074852174,1.3
2020-09-11,14.394044012251047,1.3
2020-09-14,14.640423247040557,1.3
2020-09-15,14.736497735745495,1.3
2020-09-16,14.660378898397298,1.3
2020-09-17,14.492666347661569,1.3
2020-09-18,14.275684480958876,1.3
2020-09-21,14.069056899473505,1.3
2020-09-22,14.255240713114777,1.3
2020-09-23,13.825390712996857,1.3
2020-09-24,13.873219518882193,1.3
2020-09-25,14.164707721476121,1.3
2020-09-28,14.470471301370454,1.3
2020-09-29,14.367938165367748,1.3
2020-09-30,14.509470073677763,1.3
2020-10-01,14.630485653714134,1.3
2020-10-02,14.449820613898062,1.3
2020-10-05,14.78284982445952,1.3
2020-10-06,14.509566938404188,1.3
2020-10-07,14.83781320704316,1.3
2020-10-08,15.008679583871475,1.3
2020-10-09,15.182823339508664,1.3
2020-10-12,15.500265928278258,1.3
2020-10-13,15.368675240430727,1.3
2020-10-14,15.243046130641021,1.3
2020-10-15,15.218462391242458,1.3
2020-10-16,15.20642040325348,1.3
2020-10-19,14.905784709546795,1.3
2020-10-20,14.983321711957013,1.3
2020-10-21,14.94636032791412,1.3
2020-10-22,15.05285527617783,1.3
2020-10-23,15.119206214722531,1.3
2020-10-26,14.75589944146924,1.3
2020-10-27,14.689686234134127,1.3
2020-10-28,14.036901689522619,1.3
2020-10-29,14.222284795673335,1.3
2020-10-30,14.029450205231178,1.3
2020-11-02,14.233798596048477,1.3
2020-11-03,14.560417220277145,1.3
2020-11-04,14.98336755563403,1.3
2020-11-05,15.363160850121325,1.3
2020-11-06,15.358508423890846,1.3
2020-11-09,15.60930857067516,1.3
2020-11-10,15.57945788722473,1.3
2020-11-11,15.729821914414785,1.3
2020-11-12,15.531360565706406,1.3
2020-11-13,15.810796571649943,1.3
2020-11-16,16.067274925857767,1.3
2020-11-17,15.954842425349367,1.3
2020-11-18,15.70513866330832,1.3
2020-11-19,15.790997569398561,1.3
2020-11-20,15.650347250905963,1.3
2020-11-23,15.772215821675552,1.3
2020-11-24,16.102522563772958,1.3
2020-11-25,16.070153122575096,1.3
2020-11-27,16.128246061193483,1.3
2020-11-30,16.03532914712438,1.3
2020-12-01,16.263235034196846,1.3
2020-12-02,16.307620779254393,1.3
2020-12-03,16.301755475155293,1.3
2020-12-04,16.48428547477018,1.3
2020-12-07,16.440157681769744,1.3
2020-12-08,16.502602144004513,1.3
2020-12-09,16.31009942687439,1.3
2020-12-10,16.30307825936398,1.3
2020-12-11,16.27812985435582,1.3
2020-12-14,16.18330242257533,1.3
2020-12-15,16.46763526351068,1.3
2020-12-16,16.501135269379265,1.3
2020-12-17,16.62099848570453,1.3
2020-12-18,16.53463475073803,1.3
2020-12-21,16.45768237007197,1.3
2020-12-22,16.421523589486082,1.3
2020-12-23,16.4406178023916,1.3
2020-12-24,16.523675496770892,1.3
2020-12-28,16.70811709437528,1.3
2020-12-29,16.666585740874698,1.3
2020-12-30,16.697397328856248,1.3
2020-12-31,16.80759150152546,1.3
2021-01-04,16.510037354491903,1.3
2021-01-05,16.657770233765643,1.3
2021-01-06,16.787136583446845,1.3
2021-01-07,17.111279619507844,1.3
2021-01-08,17.237923762295797,1.3
2021-01-11,17.08676828305479,1.3
2021-01-12,17.091366274356268,1.3
2021-01-13,17.151101924531588,1.3
2021-01-14,17.07291685640484,1.3
2021-01-15,16.910965499858843,1.3
2021-01-19,17.08348509940619,1.3
2021-01-20,17.39072808923606,1.3
2021-01-21,17.411248118729674,1.3
2021-01-22,17.331031671786135,1.3
2021-01-25,17.419792485681587,1.3
2021-01-26,17.38434312522319,1.3
2021-01-27,16.831902754279067,1.3
2021-01-28,17.0199972437696,1.3
2021-01-29,16.576953244869845,1.3
2021-02-01,16.93557247457827,1.3
2021-02-02,17.246796946130427,1.3
2021-02-03,17.264330412414722,1.3
2021-02-04,17.51933048854425,1.3
2021-02-05,17.60888190167726,1.3
2021-02-08,17.77411158400573,1.3
2021-02-09,17.75863530237766,1.3
2021-02-10,17.748488628458407,1.3
2021-02-11,17.785660607281017,1.3
2021-02-12,17.899788156840458,1.3
2021-02-16,17.879539030344684,1.3
2021-02-17,17.884779922052907,1.3
2021-02-18,17.78572995686239,1.3
2021-02-19,17.744815276264973,1.3
2021-02-22,17.567289472117633,1.3
2021-02-23,17.594935137126193,1.3
2021-02-24,17.846896161307534,1.3
2021-02-25,17.28775854831715,1.3
2021-02-26,17.171874555903397,1.3
2021-03-01,17.712905960435368,1.3
2021-03-02,17.533131804675428,1.3
2021-03-03,17.231133505132817,1.3
2021-03-04,16.95384385270378,1.3
2021-03-05,17.35921919294558,1.3
2021-03-08,17.246770531214317,1.3
2021-03-09,17.566793311792438,1.3
2021-03-10,17.70885365572136,1.3
2021-03-11,17.94217756079556,1.3
2021-03-12,17.973502282486645,1.3
2021-03-15,18.112749799270265,1.3
2021-03-16,18.08296150524735,1.3
2021-03-17,18.16303669451589,1.3
2021-03-18,17.81940230445631,1.3
2021-03-19,17.77645508826857,1.3
2021-03-22,17.960893630910476,1.3
2021-03-23,17.777034459655784,1.3
2021-03-24,17.659464220099032,1.3
2021-03-25,17.788524261790197,1.3
2021-03-26,18.161096545778385,1.3
2021-03-29,18.149080282208534,1.3
2021-03-30,18.08639636251103,1.3
2021-03-31,18.18161070430931,1.3
2021-04-01,18.4367733774574,1.3
2021-04-05,18.780692115053448,1.3
2021-04-06,18.76618393564126,1.3
2021-04-07,18.794316143424727,1.3
2021-04-08,18.910204086349246,1.3
2021-04-09,19.088841655537067,1.3
2021-04-12,19.097794589683915,1.3
2021-04-13,19.171282936212577,1.3
2021-04-14,19.086064247731706,1.3
2021-04-15,19.352512206994877,1.3
2021-04-16,19.436506878755324,1.3
2021-04-19,19.31227738995176,1.3
2021-04-20,19.128364121217427,1.3
2021-04-21,19.363564578660558,1.3
2021-04-22,19.133568966951938,1.3
2021-04-23,19.40316276617394,1.3
2021-04-26,19.45572109453932,1.3
2021-04-27,19.45017466320129,1.3
2021-04-28,19.442811650252228,1.3
2021-04-29,19.603797407144732,1.3
2021-04-30,19.436252740574613,1.3
2021-05-03,19.490658785608638,1.3
2021-05-04,19.33424143463933,1.3
2021-05-05,19.342013451612758,1.3
2021-05-06,19.54271300846794,1.3
2021-05-07,19.727516149847634,1.3
2021-05-10,19.473470648076244,1.3
2021-05-11,19.247439371517974,1.3
2021-05-12,18.715759632693185,1.3
2021-05-13,19.00793922632791,1.3
2021-05-14,19.3872811600737,1.3
2021-05-17,19.323055148069184,1.3
2021-05-18,19.106532722633343,1.3
2021-05-19,19.0413179748226,1.3
2021-05-20,19.30752737162542,1.3
2021-05-21,19.286888216942426,1.3
2021-05-24,19.54239603186256,1.3
2021-05-25,19.485929896093637,1.3
2021-05-26,19.536109552212363,1.3
2021-05-27,19.549347887034955,1.3
2021-05-28,19.59471353266524,1.3
2021-06-01,19.572175553248403,1.3
2021-06-02,19.612098118543415,1.3
2021-06-03,19.517376472341233,1.3
2021-06-04,19.749337861533483,1.3
2021-06-07,19.724325709234858,1.3
2021-06-08,19.729698766047818,1.3
2021-06-09,19.691329165262356,1.3
2021-06-10,19.810220761049013,1.3
2021-06-11,19.85268118784533,1.3
2021-06-14,19.91036644056982,1.3
2021-06-15,19.862792980543976,1.3
2021-06-16,19.718524957030247,1.3
2021-06-17,19.709929821614498,1.3
2021-06-18,19.3641658137115,1.3
2021-06-21,19.724438305379216,1.3
2021-06-22,19.861426584740546,1.3
2021-06-23,19.83019994058081,1.3
2021-06-24,19.982598779265263,1.3
2021-06-25,20.074768553665674,1.3
2021-06-28,20.12726718259416,1.3
2021-06-29,20.14124373012541,1.3
2021-06-30,20.163175655210793,1.3
2021-07-01,20.308196408791503,1.3
2021-07-02,20.509886785801577,1.3
2021-07-06,20.46121070910539,1.3
2021-07-07,20.555106564210615,1.3
2021-07-08,20.33727471124952,1.3
2021-07-09,20.619391222775334,1.3
2021-07-12,20.71529298434813,1.3
2021-07-13,20.623383152808117,1.3
2021-07-14,20.663278587442733,1.3
2021-07-15,20.57142071700859,1.3
2021-07-16,20.36155593964956,1.3
2021-07-19,19.970542472715792,1.3
2021-07-20,20.34248071487158,1.3
2021-07-21,20.556480766594653,1.3
2021-07-22,20.6123267449733,1.3
2021-07-23,20.887895663087708,1.3
2021-07-26,20.95444458591535,1.3
2021-07-27,20.83019009952754,1.3
2021-07-28,20.81897269200325,1.3
2021-07-29,20.93110981937009,1.3
2021-07-30,20.798855277593926,1.3
2021-08-02,20.74201642648257,1.3
2021-08-03,20.96127825856466,1.3
2021-08-04,20.827129056596622,1.3
2021-08-05,20.998482637036734,1.3
2021-08-06,21.04348804585327,1.3
2021-08-09,21.021111979648236,1.3
2021-08-10,21.05499782979662,1.3
2021-08-11,21.122896385398494,1.3
2021-08-12,21.205079444764472,1.3
2021-08-13,21.25513649440026,1.3
2021-08-16,21.32008913767721,1.3
2021-08-17,21.138282387935387,1.3
2021-08-18,20.8373979621726,1.3
2021-08-19,20.879232654648284,1.3
2021-08-20,21.09510021735758,1.3
2021-08-23,21.33622061345393,1.3
2021-08-24,21.380138741101543,1.3
2021-08-25,21.438343247627397,1.3
2021-08-26,21.273713499309725,1.3
2021-08-27,21.52086913966807,1.3
2021-08-30,21.64378872359179,1.3
2021-08-31,21.60198640373265,1.3
2021-09-01,21.616794410427268,1.3
2021-09-02,21.70314081742415,1.3
2021-09-03,21.696184083425788,1.3
2021-09-07,21.5952188321098,1.3
2021-09-08,21.56091117116661,1.3
2021-09-09,21.440830297365668,1.3
2021-09-10,21.220945799574277,1.3
2021-09-13,21.291438757085547,1.3
2021-09-14,21.141959101378188,1.3
2021-09-15,21.371417222157483,1.3
2021-09-16,21.32726103534179,1.3
2021-09-17,21.0570834782367,1.3
2021-09-20,20.600530809185656,1.3
2021-09-21,20.57512796950158,1.3
2021-09-22,20.835946086508926,1.3
2021-09-23,21.164944283104756,1.3
2021-09-24,21.21015559073201,1.3
2021-09-27,21.131163638781153,1.3
2021-09-28,20.577480728190704,1.3
2021-09-29,20.62240092611171,1.3
2021-09-30,20.294625084725304,1.3
2021-10-01,20.60805883896879,1.3
2021-10-04,20.262467431929363,1.3
2021-10-05,20.536442122341718,1.3
2021-10-06,20.647292036555307,1.3
2021-10-07,20.879246697832127,1.3
2021-10-08,20.829633076736197,1.3
2021-10-11,20.633483661714084,1.3
2021-10-12,20.567348109070753,1.3
2021-10-13,20.66343129520589,1.3
2021-10-14,21.115163303545206,1.3
2021-10-15,21.324105778205833,1.3
2021-10-18,21.40606271107838,1.3
2021-10-19,21.6206359608832,1.3
2021-10-20,21.730920610176444,1.3
2021-10-21,21.804479693567835,1.3
2021-10-22,21.77499684417126,1.3
2021-10-25,21.92668549778646,1.3
2021-10-26,21.952223787755685,1.3
2021-10-27,21.825675008884925,1.3
2021-10-28,22.099330754039592,1.3
2021-10-29,22.15750620973509,1.3
2021-11-01,22.206936447342862,1.3
2021-11-02,22.32354052606606,1.3
2021-11-03,22.500600137265803,1.3
2021-11-04,22.638324712776974,1.3
2021-11-05,22.740318739205247,1.3
2021-11-08,22.76543731488791,1.3
2021-11-09,22.667492445659832,1.3
2021-11-10,22.430316040247977,1.3
2021-11-11,22.43963042747009,1.3
2021-11-12,22.659663888780813,1.3
2021-11-15,22.669625871124364,1.3
2021-11-16,22.7861498990334,1.3
2021-11-17,22.714066881755556,1.3
2021-11-18,22.814244352415045,1.3
2021-11-19,22.761086039581492,1.3
2021-11-22,22.677663493575142,1.3
2021-11-23,22.71663636847556,1.3
2021-11-24,22.795360687368834,1.3
2021-11-26,22.13431065150863,1.3
2021-11-29,22.487157961302053,1.3
2021-11-30,21.918240597754266,1.3
2021-12-01,21.601632587449586,1.3
2021-12-02,22.031634474763013,1.3
2021-12-03,21.782300832868103,1.3
2021-12-06,22.11755464281791,1.3
2021-12-07,22.71217668410102,1.3
2021-12-08,22.7902343784296,1.3
2021-12-09,22.59008229609745,1.3
2021-12-10,22.866408669679025,1.3
2021-12-13,22.602961168110834,1.3
2021-12-14,22.400679036877943,1.3
2021-12-15,22.85557399318784,1.3
2021-12-16,22.59343902125221,1.3
2021-12-17,22.280722069255557,1.3
2021-12-20,21.972614835968585,1.3
2021-12-21,22.479770040618188,1.3
2021-12-22,22.771844997974938,1.3
2021-12-23,22.95591363492144,1.3
2021-12-27,23.37812346959132,1.3
2021-12-28,23.353166372987044,1.3
2021-12-29,23.391877737830047,1.3
2021-12-30,23.307685176302215,1.3
2021-12-31,23.231204225845566,1.3
2022-01-03,23.40594463980657,1.3
2022-01-04,23.395626932840933,1.3
2022-01-05,22.811471687509172,1.3
2022-01-06,22.78348830557046,1.3
2022-01-07,22.66625151437441,1.3
2022-01-10,22.62946001024797,1.3
2022-01-11,22.897273496051337,1.3
2022-01-12,22.977612367878766,1.3
2022-01-13,22.565889405056307,1.3
2022-01-14,22.577752743462824,1.3
2022-01-18,22.05781787248302,1.3
2022-01-19,21.759928405884633,1.3
2022-01-20,21.446694309959174,1.3
2022-01-21,20.885652834569246,0.65
2022-01-24,20.929740047668858,1.3
2022-01-25,20.584022677233257,0.65
2022-01-26,20.550509148771525,0.65
2022-01-27,20.484598305858047,0.65
2022-01-28,20.801805556814784,1.3
2022-01-31,21.288719876903766,1.3
2022-02-01,21.475575334763306,1.3
2022-02-02,21.746616876700447,1.3
2022-02-03,21.08197475501227,1.3
2022-02-04,21.2106958540666,1.3
2022-02-07,21.12204410663241,1.3
2022-02-08,21.347816915056736,1.3
2022-02-09,21.75383197621622,1.3
2022-02-10,21.24558908606373,1.3
2022-02-11,20.687329361047002,0.65
2022-02-14,20.64346514545924,0.65
2022-02-15,20.84640411914659,1.3
2022-02-16,20.87658053535308,1.3
2022-02-17,20.283462933577365,0.65
2022-02-18,20.19818811130354,0.65
2022-02-22,20.05738625175577,0.65
2022-02-23,19.82621316314659,0.65
2022-02-24,20.020246176949957,0.65
2022-02-25,20.307445659166763,0.65
2022-02-28,20.273759074705225,0.65
2022-03-01,20.073134803760237,0.65
2022-03-02,20.313247580937393,0.65
2022-03-03,20.24760488657948,0.65
2022-03-04,20.14077182204193,0.65
2022-03-07,19.754928409461552,0.65
2022-03-08,19.657657544001196,0.65
2022-03-09,20.00033210625066,0.65
2022-03-10,19.94173328909749,0.65
2022-03-11,19.777017145080308,0.65
2022-03-14,19.683165449221228,0.65
2022-03-15,19.96462066098259,0.65
2022-03-16,20.252498631285132,0.65
2022-03-17,20.417319952725894,0.65
2022-03-18,20.556097469661022,1.3
2022-03-21,20.548086877481378,1.3
2022-03-22,20.86044925853317,1.3
2022-03-23,20.510981434232384,1.3
2022-03-24,20.91270885729552,1.3
2022-03-25,21.04525397665216,1.3
2022-03-28,21.239623452296456,1.3
2022-03-29,21.58096979753991,1.3
2022-03-30,21.40749414393353,1.3
2022-03-31,20.97892648563431,1.3
2022-04-01,21.055993233709568,1.3
2022-04-04,21.290259582126556,1.3
2022-04-05,20.940422232847453,1.3
2022-04-06,20.667947821440666,1.3
2022-04-07,20.803073497628596,1.3
2022-04-08,20.730500785275492,1.3
2022-04-11,20.263022728282237,0.65
2022-04-12,20.21441157640548,0.65
2022-04-13,20.365112821841866,0.65
2022-04-14,20.20049539624098,0.65
2022-04-18,20.20610165084309,0.65
2022-04-19,20.418332885809203,0.65
2022-04-20,20.408727283819445,0.65
2022-04-21,20.21058310747857,0.65
2022-04-22,19.85033979221678,0.65
2022-04-25,19.92535965785434,0.65
2022-04-26,19.55048988249183,0.65
2022-04-27,19.58644787280345,0.65
2022-04-28,19.908251864838462,0.65
2022-04-29,19.43024643497672,0.65
2022-05-02,19.50648893729523,0.65
2022-05-03,19.56481882618139,0.65
2022-05-04,19.95234295167695,0.65
2022-05-05,19.491611332325412,0.65
2022-05-06,19.416204837660185,0.65
2022-05-09,19.01234430719137,0.65
2022-05-10,19.04111006316434,0.65
2022-05-11,18.844720065095384,0.65
2022-05-12,18.832163025522945,0.65
2022-05-13,19.125060708456893,0.65
2022-05-16,19.07486616006624,0.65
2022-05-17,19.330174697641365,0.65
2022-05-18,18.823948739993135,0.65
2022-05-19,18.749271521815817,0.65
2022-05-20,18.754850375226294,0.65
2022-05-23,18.983198437924216,0.65
2022-05-24,18.889264858138333,0.65
2022-05-25,18.99801471725326,0.65
2022-05-26,19.245036733805673,0.65
2022-05-27,19.55241087054775,0.65
2022-05-31,19.481375871371007,0.65
2022-06-01,19.379230807701095,0.65
2022-06-02,19.61941147706133,0.65
2022-06-03,19.41041922762897,0.65
2022-06-06,19.449144593176545,0.65
2022-06-07,19.570723193370057,0.65
2022-06-08,19.432749031464635,0.65
2022-06-09,19.13267046830119,0.65
2022-06-10,18.772393266616497,0.65
2022-06-13,18.30943074846637,0.65
2022-06-14,18.273948323466296,0.65
2022-06-15,18.443733085749052,0.65
2022-06-16,18.047392197727632,0.65
2022-06-17,18.073050539255348,0.65
2022-06-21,18.369161103866148,0.65
2022-06-22,18.347894412509216,0.65
2022-06-23,18.465197788266448,0.65
2022-06-24,18.847208383943602,0.65
2022-06-27,18.800832098980774,0.65
2022-06-28,18.55155245878062,0.65
2022-06-29,18.54218049061269,0.65
2022-06-30,18.444697717969543,0.65
2022-07-01,18.571914822082515,0.65
2022-07-05,18.595123293264468,0.65
2022-07-06,18.63636883902548,0.65
2022-07-07,18.818278916939263,0.65
2022-07-08,18.80869974725933,0.65
2022-07-11,18.66951797561418,0.65
2022-07-12,18.562637719673237,0.65
2022-07-13,18.499814127233087,0.65
2022-07-14,18.47120842652744,0.65
2022-07-15,18.701179604659703,0.65
2022-07-18,18.601388489589393,0.65
2022-07-19,18.928671019964348,0.65
2022-07-20,19.007728219864084,0.65
2022-07-21,19.134173573899794,0.65
2022-07-22,19.01940500596464,0.65
2022-07-25,19.035046194468837,0.65
2022-07-26,18.889293208071496,0.65
2022-07-27,19.2087691472733,0.65
2022-07-28,19.366010148251526,0.65
2022-07-29,19.55015364457826,0.65
2022-08-01,19.51314477921908,0.65
2022-08-02,19.430078314051464,0.65
2022-08-03,19.628522911783048,0.65
2022-08-04,19.62056356343189,0.65
2022-08-05,19.599656070867848,0.65
2022-08-08,19.58552281250274,0.65
2022-08-09,19.53563653470928,0.65
2022-08-10,19.803054695687813,0.65
2022-08-11,19.803751928262162,0.65
2022-08-12,20.02236189404633,0.65
2022-08-15,20.076691487832413,0.65
2022-08-16,20.09641935181087,1.3
2022-08-17,19.903795752782667,0.65
2022-08-18,19.942110528613807,0.65
2022-08-19,19.76862626701943,0.65
2022-08-22,19.501762748587534,0.65
2022-08-23,19.47181045733122,0.65
2022-08-24,19.513061353368002,0.65
2022-08-25,19.692862937558072,0.65
2022-08-26,19.260313072855357,0.65
2022-08-29,19.17826916001249,0.65
2022-08-30,19.0421591864311,0.65
2022-08-31,18.9487345406712,0.65
2022-09-01,18.98813677868125,0.65
2022-09-02,18.85874518161503,0.65
2022-09-06,18.81322875294672,0.65
2022-09-07,19.033667579869757,0.65
2022-09-08,19.11531154069816,0.65
2022-09-09,19.30912753807336,0.65
2022-09-12,19.444822181242976,0.65
2022-09-13,18.89602760203722,0.65
2022-09-14,18.943726521673877,0.65
2022-09-15,18.804743517815563,0.65
2022-09-16,18.712299904562965,0.65
2022-09-19,18.807427886956912,0.65
2022-09-20,18.667888537979376,0.65
2022-09-21,18.457053935614475,0.65
2022-09-22,18.357094001924157,0.65
2022-09-23,18.157964545151508,0.65
2022-09-26,18.0419820510237,0.65
2022-09-27,18.01283727254693,0.65
2022-09-28,18.244037493712366,0.65
2022-09-29,17.99712992671288,0.65
2022-09-30,17.817029246827687,0.65
2022-10-03,18.123586479071534,0.65
2022-10-04,18.48942997990384,0.65
2022-10-05,18.46229908310221,0.65
2022-10-06,18.339343484322143,0.65
2022-10-07,18.007652705402254,0.65
2022-10-10,17.919102736408014,0.65
2022-10-11,17.846153179263133,0.65
2022-10-12,17.808714612649958,0.65
2022-10-13,18.1151000802553,0.65
2022-10-14,17.84765535761233,0.65
2022-10-17,18.146678913312726,0.65
2022-10-18,18.286205459814163,0.65
2022-10-19,18.202946972155456,0.65
2022-10-20,18.104708400194006,0.65
2022-10-21,18.391686343192394,0.65
2022-10-24,18.538967304584858,0.65
2022-10-25,18.73241178938319,0.65
2022-10-26,18.64170358547462,0.65
2022-10-27,18.578010292153365,0.65
2022-10-28,18.86633185409774,0.65
2022-10-31,18.778784227249993,0.65
2022-11-01,18.726408637754727,0.65
2022-11-02,18.421967793758945,0.65
2022-11-03,18.299694528726842,0.65
2022-11-04,18.471929223907356,0.65
2022-11-07,18.587816849058182,0.65
2022-11-08,18.654034713239835,0.65
2022-11-09,18.405279138697953,0.65
2022-11-10,19.063804035299526,0.65
2022-11-11,19.184816122071,0.65
2022-11-14,19.07981340286426,0.65
2022-11-15,19.186670904137223,0.65
2022-11-16,19.09262556358759,0.65
2022-11-17,19.055743347135216,0.65
2022-11-18,19.113075195081056,0.65
2022-11-21,19.06899822788845,0.65
2022-11-22,19.236888264676594,0.65
2022-11-23,19.316811439343986,0.65
2022-11-25,19.315128241628187,0.65
2022-11-28,19.115898840885286,0.65
2022-11-29,19.095667067141513,0.65
2022-11-30,19.48147780198438,1.3
2022-12-01,19.461762705284134,1.3
2022-12-02,19.43150609914635,1.3
2022-12-05,18.96987198586287,0.65
2022-12-06,18.793218545978096,0.65
2022-12-07,18.77353563201488,0.65
2022-12-08,18.870230468242436,0.65
2022-12-09,18.77968408596936,0.65
2022-12-12,18.956771343971184,0.65
2022-12-13,19.044957234291648,1.3
2022-12-14,18.87948342446085,0.65
2022-12-15,18.580386416658598,0.65
2022-12-16,18.43888046403473,0.65
2022-12-19,18.33830777567872,0.65
2022-12-20,18.355679877879687,0.65
2022-12-21,18.535170435892002,0.65
2022-12-22,18.36436717056289,0.65
2022-12-23,18.43410689166317,0.65
2022-12-27,18.38792472513248,0.65
2022-12-28,18.240450691040593,0.65
2022-12-29,18.454977723419685,0.65
2022-12-30,18.42447944922518,0.65
2023-01-03,18.37514879850172,0.65
2023-01-04,18.468449762579837,0.65
2023-01-05,18.332555900552965,0.65
2023-01-06,18.606980810294555,0.65
2023-01-09,18.60128802228404,0.65
2023-01-10,18.687243347945902,0.65
2023-01-11,18.83594306763064,1.3
2023-01-12,18.923976122348012,1.3
2023-01-13,19.01831423502147,1.3
2023-01-17,18.97191634931778,1.3
2023-01-18,18.575404022555794,0.65
2023-01-19,18.48867170598486,0.65
2023-01-20,18.7076443180307,1.3
2023-01-23,18.99833121347899,1.3
2023-01-24,18.970707358925978,1.3
2023-01-25,18.97883133368821,1.3
2023-01-26,19.248858092539233,1.3
2023-01-27,19.30521289794868,1.3
2023-01-30,18.98921294458449,1.3
2023-01-31,19.351037106878668,1.3
2023-02-01,19.61723383195647,1.3
2023-02-02,19.987299729449536,1.3
2023-02-03,19.709968936451688,1.3
2023-02-06,19.55223034831305,1.3
2023-02-07,19.883498091175802,1.3
2023-02-08,19.59969251888583,1.3
2023-02-09,19.377651465521325,1.3
2023-02-10,19.435279403215432,1.3
2023-02-13,19.730689729528624,1.3
2023-02-14,19.7177052351126,1.3
2023-02-15,19.799749989138526,1.3
2023-02-16,19.44418224176599,1.3
2023-02-17,19.379863783367767,1.3
2023-02-21,18.87330748679123,1.3
2023-02-22,18.83835558884977,1.3
2023-02-23,18.96747394923885,1.3
2023-02-24,18.702942385914977,1.3
2023-02-27,18.78461072018047,1.3
2023-02-28,18.693222048952222,1.3
2023-03-01,18.598877751897614,1.3
2023-03-02,18.785775037890957,1.3
2023-03-03,19.176269625069814,1.3
2023-03-06,19.192370430703292,1.3
2023-03-07,18.80876841025571,1.3
2023-03-08,18.847502652994894,1.3
2023-03-09,18.394287756908174,1.3
2023-03-10,18.042249235173944,0.65
2023-03-13,18.026738763906174,0.65
2023-03-14,18.215683271721424,1.3
2023-03-15,18.054742449276652,0.65
2023-03-16,18.255867160003493,1.3
2023-03-17,17.977311775419093,1.3
2023-03-20,18.201018624606814,1.3
2023-03-21,18.510635532208266,1.3
2023-03-22,18.099345323379247,1.3
2023-03-23,18.1618832623944,1.3
2023-03-24,18.315745608716686,1.3
2023-03-27,18.359199598228873,1.3
2023-03-28,18.304540024682854,1.3
2023-03-29,18.649292708832057,1.3
2023-03-30,18.790122005588618,1.3
2023-03-31,19.13326397323901,1.3
